,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
141,2021-02-01 04:15:00,0.4355,-8.05,43.28,0.0,3.58,-1.394,-0.464,0,694.345,0.35,1.44131,232.3,0.0,-0.6732543974028081,0.2190954321393713,297.77844802092636,0.3247311319748379,1.6999619397298222,0.0,14.40501953602802,0.0,0.0,5273.403183126477,-66.48983833470925,-0.5001223710614844,-67.57453883563892,-0.0,-0.0,3.231166479675401,-1.646343607684237,-0.7719424130614676,9.488288437759708,0.10285322054283631,1.7363557388808475,0,0.0,0.0,0.058972863955260614,1861.6147082703708,6.134495897417239,0.00015152000926576054,0.0,-66.48983833470925
142,2021-02-01 04:30:00,0.47283,-8.05,43.64,0.017,3.58,-1.198,-0.399,0,694.365,0.35,1.4533,231.0,0.0,-0.6507400596413997,0.235726991649035,299.47840996065617,0.32658496178915614,1.7138523867652737,0.0015435647515476263,14.40501953602802,0.0,0.0,5325.403221186748,-67.0921587811009,-0.4429106083971036,-68.87453883563893,-0.34990161512279155,-0.5147848486223355,4.166480417559956,-1.591288139502034,-0.7719424130614676,9.48847837256107,0.1034403905058189,1.7363557388808475,0,0.0,0.0,0.05923510847444743,1879.5147082703709,6.13449630123536,0.00019538084518391243,0.0,-67.0921587811009
143,2021-02-01 04:45:00,0.50785,-8.04,44.18,0.159,3.58,-1.393,-0.464,0,694.385,0.35,1.47243,222.8,0.0,-0.6291017187608074,0.25103186442018877,301.19226234742143,0.32845393931016514,1.9853168483355832,0.014378166211853083,14.406563100779568,0.0,0.0,5377.3878252352315,-78.21000882489773,-0.5288968016392599,-77.07453883563892,-3.268638015556128,-4.7950770377007,4.200439619487096,-1.538374791550529,-0.7719424130614676,9.488670949948828,0.10403235825461127,1.7363557388808475,0,0.0,0.0,0.05957327072417227,1897.414708270371,6.134496705052401,0.0001969733657626033,0.0,-78.21000882489773
144,2021-02-01 05:00:00,0.54031,-7.968,44.13,0.948,3.58,-1.359,-0.453,0,694.406,0.35,1.47904,226.9,0.0,-0.608301504458963,0.2649507097733253,303.177579195757,0.3306189522309237,2.2012593131426694,0.08560691253028606,14.420941266991422,0.0,0.0,5429.088130220684,-89.43943738983178,-0.528494209478267,-72.97453883563892,-19.314543635987118,-28.548983560305764,4.865650248904701,-1.4875109576321663,-0.7719424130614676,9.488895399385065,0.10471809032490172,1.7363557388808475,0,0.0,0.0,0.05991419610918232,1915.314708270371,6.134497129059129,0.00022816819470067282,0.0,-89.43943738983178
145,2021-02-01 05:15:00,0.56996,-7.955,41.86,1.273,3.58,-1.117,-0.372,0,694.528,0.35,1.40438,240.1,0.0,-0.5883202463016175,0.27742763986495145,305.37883850889966,0.33301945311766595,1.9839925743998608,0.11680196755807114,14.506548179521708,0.0,0.0,5480.501263995012,-82.1599960990678,-0.44322633792394794,-59.774538835638936,-25.898324629744913,-38.951169907906554,5.394743463538025,-1.4386497592980207,-0.7719424130614676,9.489145979779467,0.10547840931746602,1.7363557388808475,0,0.0,0.0,0.060309122134382914,1933.2147082703711,6.134499592312753,0.0002529800135532999,0.0,-82.1599960990678
146,2021-02-01 05:30:00,0.59655,-8.15,45.23,1.485,3.58,-1.837,-0.612,0,694.65,0.35,1.49454,216.5,0.0,-0.5691341179618625,0.2884075288064644,307.3628310832995,0.33518302190109,2.72006319549034,0.1336598359149013,14.62335014707978,0.0,0.0,5532.100469453054,-111.60360996704189,-0.7421730097713589,-83.37453883563893,-30.957324966072598,-44.57187092198904,4.862159777246382,-1.3917329328053651,-0.7719424130614676,9.4893733751168,0.10616368398111715,1.7363557388808475,0,0.0,0.0,0.060747004174070446,1951.1147082703712,6.134502055526191,0.00022800458418854885,0.0,-111.60360996704189
147,2021-02-01 05:45:00,0.61979,-8.25,44.52,1.379,3.58,-2.366,-0.788,0,694.771,0.35,1.45964,192.4,0.0,-0.5506930456697593,0.29785715269894675,310.08289427878987,0.338149284927797,3.2562239877996673,0.1250569151485406,14.757009982994681,0.0,0.0,5582.946746421649,-132.23100447462997,-0.9702745151357102,-107.47453883563892,-29.105376454704814,-41.70165345932479,6.6658233610384245,-1.3466380301889584,-0.7719424130614676,9.489687519636473,0.10710319878346632,1.7363557388808475,0,0.0,0.0,0.06114166677016543,1969.0147082703713,6.1345044985096795,0.00031258787165917715,0.0,-132.23100447462997
148,2021-02-01 06:00:00,0.63945,-8.53,46.92,1.331,3.58,-2.348,-0.782,0,694.893,0.35,1.50501,194.1,0.0,-0.5330054396066126,0.3057439655413477,313.33911826658954,0.34170023802245314,3.1824325549996653,0.1195373580649734,14.882066898143222,0.0,0.0,5633.265465518701,-129.1242407326261,-0.9749264402092049,-105.77453883563894,-29.050816766117023,-39.85949942915663,7.979426926636768,-1.3033856172977345,-0.7719424130614676,9.49006721232362,0.10822790450404451,1.7363557388808475,0,0.0,0.0,0.06168275105451532,1986.9147082703714,6.134506961643132,0.0003741907293900183,0.0,-129.1242407326261
149,2021-02-01 06:15:00,0.65529,-8.77,46.49,0.646,3.58,-2.25,-0.75,0,695.036,0.35,1.46342,196.1,0.0,-0.5160631666425612,0.31202205233236535,316.5215508215892,0.3451707206342303,2.823069074308743,0.058540939744210894,15.001604256208195,0.0,0.0,5683.663495605636,-112.68152534769818,-0.9438322515360843,-103.77453883563894,-14.499490269059388,-19.519591314997516,7.798291814307134,-1.261955805770905,-0.7719424130614676,9.490442118211362,0.10932712252877907,1.7363557388808475,0,0.0,0.0,0.06233049027948722,2004.8147082703715,6.134509848707498,0.0003656963153296183,0.0,-112.68152534769818
150,2021-02-01 06:30:00,0.66709,-9.06,44.07,0.448,3.58,-2.263,-0.754,0,695.178,0.35,1.35599,192.5,0.0,-0.4998237140839973,0.3166558783388914,319.34461989589795,0.34824931286357463,2.8489681338942034,0.041533256358140556,15.060145195952405,0.0,0.0,5734.481885591583,-113.02521245520153,-0.9558849642425923,-107.37453883563893,-10.390000179113981,-13.84814653244102,6.917456160926064,-1.2222446371320954,-0.7719424130614676,9.490777847729605,0.11030221575005589,1.7363557388808475,0,0.0,0.0,0.0629635506599845,2022.7147082703716,6.134512715528084,0.0003243887050780028,0.0,-113.02521245520153
151,2021-02-01 06:45:00,0.67471,-9.46,50.02,0.833,3.58,-2.177,-0.726,0,695.32,0.35,1.49131,189.5,0.0,-0.4842337748142416,0.3196450788307226,322.1935880297922,0.3513561483421943,3.1391614728667805,0.07504173549075441,15.101678452310546,0.0,0.0,5785.29138420133,-125.67816715036079,-0.9242137687994141,-110.37453883563893,-20.175958826090174,-25.019745962474918,6.980666036914701,-1.1841217567469688,-0.7719424130614676,9.491119667295678,0.11128625455387942,1.7363557388808475,0,0.0,0.0,0.06352512522644133,2040.6147082703717,6.1345155822943775,0.00032735309249313577,0.0,-125.67816715036079
152,2021-02-01 07:00:00,0.67803,-9.61,49.71,1.548,3.58,-2.094,-0.698,0,695.462,0.35,1.46461,192.5,0.0,-0.46926311314276464,0.320980210754195,325.33274950265894,0.3547794432962475,3.435694204063356,0.14026091638912527,15.176720187801301,0.0,0.0,5835.777180992973,-139.81738452790114,-0.8905861648575348,-107.37453883563893,-38.09614866253505,-46.76267046741276,7.691402362856635,-1.1475132277262614,-0.7719424130614676,9.4914998053748,0.11237052666770832,1.7363557388808475,0,0.0,0.0,0.06409185172250934,2058.5147082703716,6.134518449006414,0.00036068399451848887,0.0,-139.81738452790114
153,2021-02-01 07:15:00,0.67701,-9.66,53.21,1.252,3.58,-1.389,-0.463,0,695.651,0.35,1.56155,190.5,0.0,-0.4548946989400779,0.32066066423434225,328.7684437067223,0.3585261109124561,3.3070266702006057,0.11109115295767405,15.316981104190427,0.0,0.0,5885.901225872521,-133.6401376521429,-0.5904584807039759,-109.37453883563893,-30.980340927066734,-37.03589786056387,8.417577996685106,-1.1123774054183684,-0.7719424130614676,9.49192005894811,0.11355722172921068,1.7363557388808475,0,0.0,0.0,0.06471630447118845,2076.4147082703716,6.134522264475647,0.0003947392607106235,0.0,-133.6401376521429
154,2021-02-01 07:30:00,0.67165,-9.95,53.44,0.557,3.58,1.871,0.624,0,695.84,0.35,1.5327,181.2,0.0,-0.4411111775682341,0.3186745362014876,332.0754703769229,0.36213246496938156,3.1490250757967337,0.04973712433030643,15.4280722571481,0.0,0.0,5936.183108049362,-125.05847917179244,0.7931560372014391,-118.67453883563894,-14.200413472239132,-16.580796063137374,8.101988950518633,-1.0786718516344587,-0.7719424130614676,9.492328725976732,0.11469947478920138,1.7363557388808475,0,0.0,0.0,0.06539974452608598,2094.3147082703717,6.134526079848896,0.00037993936258720124,0.0,-125.05847917179244
155,2021-02-01 07:45:00,0.66204,-10.29,52.43,0.224,3.58,10.665,3.555,0,696.028,0.35,1.46368,178.7,0.0,-0.4278778397871377,0.315034880832614,335.2244954527196,0.36556651630612824,2.944814329551322,0.020302858125620524,15.477809381478407,0.0,0.0,5986.684345849235,-115.9191193335276,4.494650552651889,-121.17453883563894,-5.907495882662122,-6.768055458752017,7.7145765222059755,-1.0463116900844118,-0.7719424130614676,9.492721652994605,0.11578715380952147,1.7363557388808475,0,0.0,0.0,0.06605758959458959,2112.214708270372,6.13452987493984,0.0003617712192529823,0.0,-115.9191193335276
156,2021-02-01 08:00:00,0.64831,-10.1,41.7,0.59,3.58,50.445,16.815,0,696.217,0.35,1.18184,179.9,0.0,-0.4151615575829228,0.30975408413278904,338.16930978227094,0.368777873263109,2.7050892455870317,0.05670530574448153,15.498112239604028,0.0,0.0,6037.419228661558,-107.96615024115039,21.086354103151056,-119.97453883563892,-15.276762699813387,-18.902248226502135,7.214013102282803,-1.0152159111319388,-0.7719424130614676,9.493092439769203,0.11680429806461466,1.7363557388808475,0,0.0,0.0,0.06668400444493652,2130.114708270372,6.134533690121864,0.0003382967577025348,0.0,-107.96615024115039
157,2021-02-01 08:15:00,0.63065,-8.57,37.21,0.474,3.58,96.975,32.325,0,696.363,0.35,1.18981,180.1,0.0,-0.4029301619642681,0.3028555409607742,340.874399027858,0.37172780700965974,2.1147926334543445,0.04548482798236307,15.55481754534851,0.0,0.0,6088.357434110227,-84.44813643376771,40.101370455036204,-119.77453883563894,-10.416172770956022,-15.161445542634414,6.626510568078952,-0.9853058502879082,-0.7719424130614676,9.493435887135758,0.1177386408372819,1.7363557388808475,0,0.0,0.0,0.06726979699442225,2148.014708270372,6.134536637233959,0.00031074528824692055,0.0,-84.44813643376771
158,2021-02-01 08:30:00,0.60927,-6.985,35.88,0.355,0.0,124.5,41.5,0,696.509,0.35,1.29784,178.6,0.0,-0.3911529042943158,0.2943551736067026,342.9891916613123,0.3740340148978324,-0.03332236091573835,0.03332236091573835,15.600302373330873,0.0,-8.321784838268343,6139.89715664879,-77.79502622476464,50.79569242412241,-121.27453883563894,-6.359673496919098,-11.107017291697987,0.0,-0.9565063163290154,-0.7719424130614676,9.493706285520757,0.11846909408054603,1.7363557388808475,0,0.0,0.0,0.06780790260938653,2165.914708270372,6.1345395842889525,0.0002429265774362834,-88.90204351646263,0.0
159,2021-02-01 08:45:00,0.58442,-5.639,34.74,0.189,0.0,157.425,52.475,0,696.655,0.35,1.39346,180.6,-8.321784838268343,-0.37979005417982015,0.28420608509271006,342.95586930039656,0.3739976764453616,-0.006006757134071813,0.006006757134071813,15.633624734246611,0.0,-0.2329226680876232,6139.89715664879,-0.4942032800980769,63.190492914717936,-84.36699959056412,1.30070475989442,-1.9941212292154062,0.0,19.38159863585369,-0.7719424130614676,9.532042968881768,0.11797780258025466,1.7398827871122384,0,0.0,0.0,0.06780790260938653,2165.914708270372,3.02451937683373,-3.827636054660482e-06,-2.4883245093134834,0.0
160,2021-02-01 09:00:00,0.55636,-4.772,32.0,0.065,0.0,198.3,66.1,0,696.801,0.35,1.37107,184.0,-8.554707506355966,-0.610986645332635,0.2725877416163591,342.9498625432625,0.3739911260013768,-0.0020166664352356577,0.0020166664352356577,15.639631491380683,0.0,1.6298190907193415,6139.89715664879,18.080938904820684,78.10019695564061,-80.03604975061296,0.6308675756798036,-0.6695000677114215,0.0,19.385924124113227,-0.7719424130614676,9.531931668197783,0.1179771137956732,1.739872629231594,0,0.0,0.0,0.06780790260938653,2165.914708270372,2.9633421063758845,-6.872025237607157e-07,17.411438837109262,0.0
161,2021-02-01 09:15:00,0.52535,-4.52,32.05,0.383,0.0,224.925,74.975,0,696.871,0.35,1.39967,188.7,-6.924888415636624,-0.8422361838784319,0.2594986769678879,342.9478458768273,0.3739889268013384,-0.015049575968383671,0.015049575968383671,15.641648157815919,0.0,1.5896540928155232,6139.89715664879,21.97858528952161,86.67278094605142,-81.90190187749914,2.3635207523475628,-4.996231133268736,0.0,14.844185468621772,-0.7719424130614676,9.531894300742463,0.11797688254617403,1.7398692188695228,0,0.0,0.0,0.06780790260938653,2165.914708270372,3.4162885875249307,-2.3071924086093799e-07,16.982354156252875,0.0
162,2021-02-01 09:30:00,0.49165,-4.605,33.95,0.526,0.0,233.325,77.775,0,696.941,0.35,1.47314,198.5,-5.335234322821101,-1.0193088757075386,0.2449916791144454,342.9327963008589,0.3739725150500097,-0.02505835388112233,0.02505835388112233,15.656697733784302,0.0,1.1500093828451878,6139.89715664879,20.604844830515578,87.70949429409569,-78.62317396779616,0.9857285241576391,-8.319237093111294,0.0,10.53279598005841,-0.7719424130614676,9.531615440038477,0.1179751567949169,1.7398437682776196,0,0.0,0.0,0.06780790260938653,2165.914708270372,3.918133877584022,-1.7217722743090344e-06,12.285607737404284,0.0
163,2021-02-01 09:45:00,0.45552,-4.53,31.67,0.741,0.0,254.625,84.875,0,697.011,0.35,1.38203,223.3,-4.185224939975914,-1.144953884862042,0.22913005147494664,342.90773794697776,0.37394518860084813,-0.042447713399060644,0.042447713399060644,15.681756087665425,0.0,2.5412566969476202,6139.89715664879,41.24146869419748,93.09120558192538,-58.613841347085724,-0.65570275200577,-14.0930963378712,0.0,7.419807211363599,-0.7719424130614676,9.531151112908477,0.11797228321417608,1.7398013900203628,0,0.0,0.0,0.06780790260938653,2165.914708270372,4.3221714936172875,-2.866927367499726e-06,27.148372356326277,0.0
164,2021-02-01 10:00:00,0.41718,-3.496,29.62,0.295,0.0,314.775,104.925,0,697.08,0.35,1.39723,223.5,-1.6439682430282936,-1.2334664179906496,0.21197159995254694,342.8652902335787,0.37389889883705424,-0.022735052205877085,0.022735052205877085,15.724203801064485,0.43244168249633075,1.6439682430282936,6139.89715664879,41.95072007298648,111.57143424379093,-69.22020648439599,-1.4023822022219767,-7.548904279574309,0.0,1.0018745158135118,-0.7719424130614676,9.530364538030563,0.11796741517946843,1.7397295984662768,0,0.0,0.0,0.06780790260938653,2165.914708270372,5.353099179663202,-4.85668134369068e-06,17.562594938683414,16.839220854728755
165,2021-02-01 10:15:00,0.37687,-2.649,31.24,0.519,0.0,285.225,95.075,0,697.029,0.35,1.5699,217.2,0.0,-1.2454184954697387,0.19359600464596216,342.4101134988765,0.3734025228995382,-0.04611287944286209,0.04611287944286209,15.746938853270363,0.0,-0.6438453424209069,6139.89715664879,8.446568533240722,97.69072327634397,-82.67453883563894,-3.528689841152699,-15.324800518590392,0.0,-3.04092606631161,-0.33950073056513685,9.521927870662003,0.11791518883517955,1.7389593881769285,0,0.0,0.0,0.06780790260938653,2165.914708270372,6.134550080185882,-5.208362550406855e-05,-6.87823198534967,0.0
166,2021-02-01 10:30:00,0.33477,-2.788,30.93,0.299,0.0,207.75,69.25,0,696.977,0.35,1.53831,228.6,-0.6438453424209069,-1.2091250462647085,0.17406911193657412,342.3640006194336,0.37335223622620894,-0.024898900583479443,0.024898900583479443,15.793051732713225,0.0,-1.0521260286335585,6139.89715664879,-2.964462410643526,68.51835770313514,-68.45716734604738,-1.6453529207776945,-8.275452559550212,0.0,-1.3802998469535845,-0.33950073056513685,9.521072963343594,0.11790989532623701,1.7388813219230135,0,0.0,0.0,0.06780790260938653,2165.914708270372,5.816899130611977,-5.281144114116069e-06,-11.239914970193738,0.0
167,2021-02-01 10:45:00,0.29108,-2.527,31.01,0.46,0.0,231.3,77.1,0,696.925,0.35,1.57254,211.2,-1.6959713710544655,-1.1926504295460525,0.15347903732775187,342.33910171885015,0.3733250836628682,-0.03363808854653596,0.03363808854653596,15.817950633296705,0.0,-1.7821446325168315,6139.89715664879,-7.858170117335344,73.18980586704085,-81.2960052997496,-0.9810094356279698,-11.180570099073597,0.0,1.2290387510013736,-0.33950073056513685,9.520611335519996,0.11790703686961404,1.7388391667093441,0,0.0,0.0,0.06780790260938653,2165.914708270372,5.329928793085177,-2.851838594799232e-06,-19.03874021640894,0.0
168,2021-02-01 11:00:00,0.24596,-1.953,28.68,0.594,0.0,394.95,131.65,0,696.873,0.35,1.51764,197.7,-3.478116003571297,-1.207320019836103,0.13190803760691672,342.3054636303036,0.3732884009054565,-0.03550516727639435,0.03550516727639435,15.85158872184324,0.0,2.6503020422116794,6139.89715664879,40.115228866315896,119.43560164435365,-87.19016102364412,2.3246430982646604,-11.801919634266413,0.0,5.5451451473417075,-0.33950073056513685,9.519987664603388,0.11790317491204205,1.738782212321679,0,0.0,0.0,0.06780790260938653,2165.914708270372,4.589109637274652,-3.852983397699446e-06,28.313309232049484,0.0
169,2021-02-01 11:15:00,0.19957,-0.912,28.35,0.847,0.0,486.45,162.15,0,696.685,0.35,1.61974,198.3,-0.8278139613596176,-1.2735080646205033,0.10945037199099622,342.26995846302725,0.3732496820752751,-0.06772794734162584,0.06772794734162584,15.887093889119635,0.24162752487315295,0.8278139613596176,6139.89715664879,40.77775886814105,140.0048867457631,-97.95580737132491,-0.18292508620223094,-22.514330444115807,0.0,-1.0883954200948942,-0.33950073056513685,9.519329354733147,0.11789909832243056,1.7387220926386535,0,0.0,0.0,0.06780790260938653,2165.914708270372,5.728924527255575,-4.0671092805526435e-06,8.843577939902863,9.41985048412238
170,2021-02-01 11:30:00,0.15204,-0.439,27.9,0.819,0.0,472.125,157.375,0,696.497,0.35,1.65018,197.0,0.0,-1.2605162936615961,0.08619698935086974,341.9606029908125,0.37291232605323066,-0.07142518300407576,0.07142518300407576,15.95482183646126,0.0,-0.1766806123673334,6139.89715664879,21.87020647279243,128.7459898382316,-102.87453883563893,-0.9221063139563181,-23.75769428874327,0.0,-3.079138215843916,-0.0978732056919839,9.51359255673928,0.11786356718266366,1.7381980956058656,0,0.0,0.0,0.06780790260938653,2165.914708270372,6.134539342067407,-3.5439053474573975e-05,-1.8874878159508413,0.0
171,2021-02-01 11:45:00,0.10349,0.547,26.17,0.573,0.0,528.15,176.05,0,696.308,0.35,1.66295,195.6,-0.1766806123673334,-1.2237506870162118,0.062243973544942675,341.88917780780844,0.37283443599542904,-0.04883384124688607,0.04883384124688607,16.026247019465337,0.3248460783644796,0.1766806123673334,6139.89715664879,30.806560866362346,135.80070050804497,-103.49942429677836,1.063203183664362,-16.24554535871535,0.0,-2.557918528568627,-0.0978732056919839,9.512267776944023,0.11785536057156304,1.7380770682508697,0,0.0,0.0,0.06780790260938653,2165.914708270372,6.0458311249589425,-8.187239188253152e-06,1.8874878159508413,12.673527691696155
172,2021-02-01 12:00:00,0.05405,0.786,24.59,0.846,0.0,532.8,177.6,0,696.12,0.35,1.58981,194.2,0.0,-1.1932064345739821,0.037701471706182155,341.51549788819705,0.3724269333568125,-0.07470808577174083,0.07470808577174083,16.075080860712223,0.0,-0.30520544919345666,6139.89715664879,21.610726564215046,128.496773681285,-105.67453883563894,1.704473856107273,-24.871251638221203,0.0,-2.9159821375382777,0.2269728726724957,9.505335333110416,0.11781240685111079,1.737443606385817,0,0.0,0.0,0.06780790260938653,2165.914708270372,6.134531732077447,-4.2839693769371095e-05,-3.260525074006157,0.0
173,2021-02-01 12:15:00,0.0038,1.346,23.63,0.994,0.0,537.75,179.25,0,695.926,0.35,1.59072,194.7,-0.30520544919345666,-1.1583738288211516,0.012662802552706732,341.4407898024253,0.37234546325237217,-0.08480223719173625,0.08480223719173625,16.149788946483962,0.0,-0.8436660756226814,6139.89715664879,19.22291138087727,120.93862434726672,-103.8365185318192,4.205947848696723,-28.23583825005816,0.0,-2.085142283266981,0.2269728726724957,9.503949058685981,0.11780381555601499,1.7373169058868312,0,0.0,0.0,0.06780790260938653,2165.914708270372,5.982032252023169,-8.570986881072516e-06,-9.012926869180887,0.0
174,2021-02-01 12:30:00,0.0,1.647,22.96,0.655,0.0,549.075,183.025,0,695.733,0.35,1.57941,195.7,-1.148871524816138,-1.1334641302855042,0.01076723786500049,341.35598756523353,0.3722529853492187,-0.05087843641361871,0.05087843641361871,16.234591183675697,0.0,1.070268545516101,6139.89715664879,28.377073331179307,122.80906373497136,-99.16117852464549,4.691529352975705,-16.943340946003524,0.0,0.037658767877735075,0.2269728726724957,9.502375355851624,0.11779406193295454,1.7371730639055116,0,0.0,0.0,0.06780790260938653,2165.914708270372,5.578284445803699,-9.730471258045723e-06,11.433732385175784,0.0
175,2021-02-01 12:45:00,0.0,1.825,22.71,0.803,0.0,553.875,184.625,0,695.539,0.35,1.58229,197.4,-0.07860297930003712,-1.133914049812268,0.01076723786500049,341.30510912881994,0.37219750177624855,-0.07038108558161517,0.07038108558161517,16.285469620089316,0.0,-0.03292972989335735,6139.89715664879,23.088577328501994,123.88265751711015,-102.12951434730226,3.914954611366245,-23.440367279439226,0.0,-2.5795204526721363,0.2269728726724957,9.501431125529672,0.1177882093180012,1.7370867522113267,0,0.0,0.0,0.06780790260938653,2165.914708270372,6.09491126340123,-5.8389161543669415e-06,-0.3517899509372313,0.0
176,2021-02-01 13:00:00,0.0,2.338,22.68,0.876,0.0,543.375,181.125,0,695.345,0.35,1.63924,198.4,-0.11153270919339447,-1.1030942871637996,0.010767237865000489,341.2347280432383,0.37212075031978004,-0.07551879936802021,0.07551879936802021,16.35585070567093,0.0,-0.14373533869268265,6139.89715664879,23.61940543649745,121.53417111868151,-100.98505920326247,5.494156284337283,-25.154937246518312,0.0,-2.4238627632588807,0.2269728726724957,9.500124876849878,0.11778011232822107,1.7369673415015343,0,0.0,0.0,0.06780790260938653,2165.914708270372,6.078383155601812,-8.07788378976668e-06,-1.5355318100208635,0.0
177,2021-02-01 13:15:00,0.0,2.684,22.03,0.769,0.0,527.4,175.8,0,695.122,0.35,1.63201,197.3,-0.25526804788607715,-1.0741323107033522,0.010767237865000489,341.1592092438703,0.37203839612199596,-0.06532271377439036,0.06532271377439036,16.43136950503895,0.0,-0.13781361983468227,6139.89715664879,20.28961282283226,117.96111681250082,-101.45513705149887,5.785486583144796,-21.761882614207163,0.0,-2.0018535213144864,0.2269728726724957,9.498723174090383,0.11777142303198895,1.736839195726518,0,0.0,0.0,0.06780790260938653,2165.914708270372,6.006728795603484,-8.66874897453013e-06,-1.4722697913749023,0.0
178,2021-02-01 13:30:00,0.0,2.675,22.17,1.169,0.0,519.75,173.25,0,694.899,0.35,1.64133,198.5,-0.3930816677207594,-1.050211025600195,0.010767237865000489,341.0938865300959,0.37196716088341975,-0.09753367521281071,0.09753367521281071,16.49669221881334,0.0,-0.7795700069693619,6139.89715664879,24.168740248664566,116.2500767222171,-99.6521008771623,9.177331876179405,-32.49692561161861,0.0,-1.6065674725696442,0.2269728726724957,9.49751063722409,0.11776390587693748,1.7367283361546657,0,0.0,0.0,0.06780790260938653,2165.914708270372,5.938749831165112,-7.4994541130037674e-06,-8.328185362954041,0.0
179,2021-02-01 13:45:00,0.0,3.303,21.04,0.978,0.0,510.75,170.25,0,694.675,0.35,1.62867,200.6,-1.1726516746901212,-1.0310120126387483,0.010767237865000492,340.9963528548831,0.3718607991874407,-0.07477017858399969,0.07477017858399969,16.594225894026152,0.0,0.6276157061295312,6139.89715664879,31.622030906970306,114.23708838070685,-94.15807713565883,11.196702206355738,-24.917180937603217,0.0,0.3463174555665444,0.2269728726724957,9.495700048201998,0.1177526801881037,1.7365627848191754,0,0.0,0.0,0.06780790260938653,2165.914708270372,5.5672536126681615,-1.1198902537913975e-05,6.704849969367089,0.0
180,2021-02-01 14:00:00,0.0,3.45,22.46,1.495,0.0,464.1,154.7,0,694.452,0.35,1.75677,201.5,-0.54503596856059,-1.0351510153851935,0.01076723786500049,340.9215826762991,0.37177926137000994,-0.11919009755784388,0.11919009755784388,16.668996072610152,0.0,-1.669633432474437,6139.89715664879,21.889160080279535,103.80309881054536,-95.98824753142827,15.272757041234414,-39.72593752107557,0.0,-1.1984482400719711,0.2269728726724957,9.494311917739195,0.11774407302613742,1.7364358503228252,0,0.0,0.0,0.06780790260938653,2165.914708270372,5.86460490710465,-8.586814770564623e-06,-17.836777440796038,0.0
181,2021-02-01 14:15:00,0.0,3.599,21.19,1.89,0.0,494.625,164.875,0,694.288,0.35,1.67497,205.1,-2.214669401035027,-1.0208267499340271,0.010767237865000492,340.80239257874126,0.3716492830738727,-0.12574380230327142,0.12574380230327142,16.788186170167997,0.0,1.3623529600821183,6139.89715664879,56.47413645181245,110.63048426883431,-85.16678362945916,28.090865379285354,-41.920051661607175,0.0,2.9195704331519474,0.2269728726724957,9.492098908511993,0.11773034986705351,1.7362334674359372,0,0.0,0.0,0.06780790260938653,2165.914708270372,5.103753182200051,-1.3690122808624245e-05,14.554084790205273,0.0
182,2021-02-01 14:30:00,0.0,4.157,20.2,1.804,0.0,521.325,173.775,0,694.124,0.35,1.66074,211.9,-0.8523164409529089,-1.0557265272388305,0.01076723786500049,340.676648776438,0.3715121578805213,-0.14196039364628335,0.14196039364628335,16.91392997247127,0.0,0.7128337169386931,6139.89715664879,54.953168035052094,116.60234968198141,-84.24919802987992,23.0975217535573,-47.33792979531019,0.0,-0.4975053706066924,0.2269728726724957,9.489763936606137,0.11771586866696838,1.736019905306335,0,0.0,0.0,0.06780790260938653,2165.914708270372,5.717251827193228,-1.4446245732698243e-05,7.615238239741906,0.0
183,2021-02-01 14:45:00,0.0,4.691,19.78,2.056,0.0,529.275,176.425,0,693.961,0.35,1.68827,225.6,-0.1394827240142158,-1.0497787472539828,0.01076723786500049,340.5346883827917,0.37135734829093975,-0.17448850217993603,0.17448850217993603,17.055890366117552,0.20907754513629953,0.1394827240142158,6139.89715664879,67.86953685646172,118.3804893836488,-73.662489923771,25.378271040842094,-58.200880296268515,0.0,-2.226733644258157,0.2269728726724957,9.48712748900006,0.11769951561115465,1.7357787379027663,0,0.0,0.0,0.06780790260938653,2165.914708270372,6.064362180580257,-1.6313323557436917e-05,1.4901009147800668,8.17855564541314
184,2021-02-01 15:00:00,0.0,5.021,20.77,2.066,0.0,402.225,134.075,0,693.797,0.35,1.81413,220.3,0.0,-1.023153985575313,0.01076723786500049,340.15112233547546,0.3709390647060801,-0.17297393976465172,0.17297393976465172,17.23037886829749,0.0,-2.1859201005404434,6139.89715664879,34.386767132777116,89.96380396266238,-79.57453883563892,26.501245164959716,-57.7390608628557,0.0,-2.503743159206063,0.4360504178087952,9.480002177763998,0.11765530817283903,1.7351267867788644,0,0.0,0.0,0.06780790260938653,2165.914708270372,6.134484832379861,-4.408959248672095e-05,-23.352293730078586,0.0
