,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
1991,2021-01-03 18:00:00,0.0,-7.475,39.39,0.95,60.0,-0.907,-0.302,0,621.6,0.35,1.37176,275.9,0.0,-4.016752739809427,0.013665158466970983,531542.8823099252,579.654179182034,109.7908694705539,10.074355248088928,29345.049596558714,0.0,0.0,80633.92524955682,-40.82703386800685,-0.20435629417420273,-23.974538835638953,-16.253957944345384,-29.25939921231985,0.5233248306009041,-0.9175056244492144,-720.1081917604013,1089.5554370354803,1.6019451688020205,18.588585921169866,0,0.0,0.0,0.08615909303684795,427201.74896427995,6.133019121432382,0.00012270041444135664,0.0,-40.82703386800685
1992,2021-01-03 18:15:00,0.0,-7.456,40.87,0.115,60.0,-1.692,-0.564,0,621.633,0.35,1.4254,244.3,0.0,-4.015945571989124,0.013667960208653782,531652.6731793957,579.7739075020673,170.15724757640476,1.2057901179610768,29355.123951806803,0.0,0.0,80964.06002483818,-58.36750321681745,-0.38163202263747736,-55.57453883563892,-1.9626873560987046,-3.5020246786233997,0.4686762489416097,-0.917321251383961,-720.1081917604013,1089.55709628175,1.6022760526474833,18.588585921169866,0,0.0,0.0,0.08617896894338925,427501.74896427995,6.133019795401156,0.00010988731363599315,0.0,-58.36750321681745
1993,2021-01-03 18:30:00,0.0,-7.736,42.54,0.454,60.0,-1.936,-0.645,0,621.666,0.35,1.45173,229.1,0.0,-4.015138731794391,0.013672302408313013,531822.8304269721,579.9594661144735,228.50183117649465,4.7336371775890145,29356.329741924765,0.0,0.0,81242.69698714382,-79.44151781077798,-0.43645522535062115,-70.77453883563894,-8.039753867401693,-13.748060158281806,0.7263670707681328,-0.9171369531548561,-720.1081917604013,1089.5596685044848,1.6027888665516168,18.588585921169866,0,0.0,0.0,0.08619676932082872,427801.74896427995,6.133020469365828,0.00017030646034003546,0.0,-79.44151781077798
1994,2021-01-03 18:45:00,0.0,-7.74,41.98,0.854,60.0,-1.985,-0.662,0,621.699,0.35,1.43217,224.1,0.0,-4.014332309894902,0.013678133440221108,532051.3322581486,580.2086502269887,259.09851309448237,8.941477168667404,29361.063379102354,0.0,0.0,81459.46151878973,-91.29587484962028,-0.4479482116712453,-75.77453883563894,-15.131860323206741,-25.968947671281953,0.9754252713692885,-0.916952750472643,-720.1081917604013,1089.5631239923723,1.6034775173015332,18.588585921169866,0,0.0,0.0,0.08622435689022794,428101.74896427995,6.1330211433264,0.00022870166702966177,0.0,-91.29587484962028
1995,2021-01-03 19:00:00,0.0,-7.873,41.05,0.44,60.0,-1.742,-0.58,0,621.733,0.35,1.38603,228.6,0.0,-4.013526393672675,0.01368474518748458,532310.4307712431,580.4912004048452,228.48786515821254,4.652084837391216,29370.00485627102,0.0,0.0,81641.42152852658,-79.40844610446501,-0.3924952369757888,-71.27453883563894,-7.930675328504538,-13.51111352019602,1.1060319599513515,-0.9167686632970994,-720.1081917604013,1089.5670439569583,1.6042583792509808,18.588585921169866,0,0.0,0.0,0.0862614038583425,428401.74896427995,6.1330218377057335,0.00025932428478421635,0.0,-79.40844610446501
1996,2021-01-03 19:15:00,0.0,-7.665,42.91,0.863,60.0,-1.683,-0.561,0,621.817,0.35,1.47246,236.6,0.0,-4.012721028544012,0.013690575744571491,532538.9186364013,580.7403692872424,222.22400172209512,8.958330347019865,29374.656941108413,0.0,0.0,81858.28157853098,-78.74142328212996,-0.37962680533577403,-63.274538835638936,-15.146031987578572,-26.01771857467582,0.9753590484255363,-0.9165847020022057,-720.1081917604013,1089.570502377467,1.6049469879106046,18.588585921169866,0,0.0,0.0,0.08630341146197405,428701.74896427995,6.1330235532124915,0.00022868614077411594,0.0,-78.74142328212996
1997,2021-01-03 19:30:00,0.0,-7.838,41.9,0.787,60.0,-1.624,-0.542,0,621.902,0.35,1.41859,240.0,0.0,-4.011916167943046,0.013696246407019403,532761.1426381234,580.982707348008,209.98187419348307,8.26387226632418,29383.615271455434,0.0,0.0,82077.09924646186,-74.3349523031467,-0.3667577577072497,-59.87453883563893,-14.125872065118253,-24.000726765921268,0.9486172112691362,-0.9164008559513982,-720.1081917604013,1089.5738674005224,1.605616718759795,18.588585921169866,0,0.0,0.0,0.08634045616578014,429001.74896427995,6.133025289114925,0.000222416135749689,0.0,-74.3349523031467
1998,2021-01-03 19:45:00,0.0,-7.935,46.38,1.053,60.0,-1.828,-0.61,0,621.986,0.35,1.55845,228.9,0.0,-4.011111801948739,0.013701604629303846,532971.1245123169,581.2116952151765,255.10683971265095,10.729012864848222,29391.87914372176,0.0,0.0,82308.85350000205,-90.5439764673906,-0.4127802466205388,-70.97453883563892,-19.136796357209,-31.160132463001606,0.8963560949563791,-0.9162171228785163,-720.1081917604013,1089.5770483278443,1.6062495547173352,18.588585921169866,0,0.0,0.0,0.08637648531033318,429301.74896427995,6.133027004568283,0.00021016277465866462,0.0,-90.5439764673906
1999,2021-01-03 20:00:00,0.0,-8.31,47.3,1.371,60.0,-1.893,-0.631,0,622.071,0.35,1.54353,217.7,0.0,-4.010307911721733,0.013708114266850598,533226.2313520295,581.489892423151,304.61628911287085,14.01472896171444,29402.608156586608,0.0,0.0,82493.01764742455,-108.52568136757797,-0.42701714919964634,-82.17453883563894,-26.097070445565315,-40.702650544594654,1.0889785613061915,-0.9160334984802783,-720.1081917604013,1089.5809145083176,1.6070183867024987,18.588585921169866,0,0.0,0.0,0.08641052964055948,429601.74896427995,6.133028740416707,0.0002553258701635485,0.0,-108.52568136757797
2000,2021-01-03 20:15:00,0.0,-8.43,46.98,0.487,60.0,-1.966,-0.656,0,622.136,0.35,1.51877,216.2,0.0,-4.009504564277714,0.01371588716103297,533530.8476411423,581.8220803065892,268.45158593617543,5.005124260918539,29416.622885548324,0.0,0.0,82624.38662934997,-93.13892342510125,-0.4439275322030841,-83.67453883563894,-9.404921870162466,-14.536204066096792,1.300314810967628,-0.9158499980643904,-720.1081917604013,1089.5855334170922,1.6079364285179816,18.588585921169866,0,0.0,0.0,0.0864518900747756,429901.74896427995,6.133030067811885,0.00030487674574232763,0.0,-93.13892342510125
2001,2021-01-03 20:30:00,0.0,-8.28,45.28,0.47,60.0,-1.825,-0.608,0,622.202,0.35,1.48108,223.4,0.0,-4.008701832932478,0.01372273715847978,533799.2992270784,582.1148301276755,246.37064972191916,4.869882536675661,29421.628009809243,0.0,0.0,82800.92991915288,-85.57180846634331,-0.41147859695424666,-76.47453883563892,-8.916058742689255,-14.143373478957733,1.1459343473167445,-0.9156666383776273,-720.1081917604013,1089.589606129524,1.6087454784280826,18.588585921169866,0,0.0,0.0,0.0865012774687052,430201.74896427995,6.133031415612289,0.00026867998161487843,0.0,-85.57180846634331
2002,2021-01-03 20:45:00,0.0,-8.35,46.48,0.172,60.0,-2.051,-0.684,0,622.267,0.35,1.51204,213.9,0.0,-4.007899662920048,0.013729023655783996,534045.6698768004,582.3835004109055,261.27470956883974,1.7703155397923678,29426.49789234592,0.0,0.0,82999.68938689429,-89.5920775682454,-0.4629028478867085,-85.97453883563892,-3.2908267294555484,-5.141427485063548,1.051674251646133,-0.9154834069103591,-720.1081917604013,1089.5933456387909,1.6094879815923455,18.588585921169866,0,0.0,0.0,0.08654480148465413,430501.74896427995,6.133032742975487,0.0002465793375034013,0.0,-89.5920775682454
2003,2021-01-03 21:00:00,0.0,-8.16,43.93,1.19,60.0,-2.359,-0.786,0,622.332,0.35,1.45045,209.2,0.0,-4.007098020666421,0.013735690380624478,534306.9445863692,582.6684237583088,320.12071292505783,12.411408628341707,29428.268207885714,0.0,0.0,83186.64436178566,-113.25869072032053,-0.5319616208451305,-90.67453883563894,-22.25218062610965,-36.04562218030575,1.1152906582668054,-0.9153002959936204,-720.1081917604013,1089.5973132389033,1.6102754020858814,18.588585921169866,0,0.0,0.0,0.08658474552167833,430801.74896427995,6.1330340703228226,0.0002614951243450135,0.0,-113.25869072032053
2004,2021-01-03 21:15:00,0.0,-8.29,47.8,0.564,60.0,-2.511,-0.837,0,622.357,0.35,1.56229,201.8,0.0,-4.006296927759229,0.013743858529643703,534627.0652992943,583.0175194103537,314.0076188877941,5.741911907730752,29440.679616514055,0.0,0.0,83304.11224023225,-108.90452143687271,-0.5664820386991579,-98.07453883563892,-10.714860885841857,-16.675775452015568,1.3664776338656912,-0.9151173105584529,-720.1081917604013,1089.602177073679,1.6112401705863557,18.588585921169866,0,0.0,0.0,0.08662710595172261,431101.74896427995,6.133034580836807,0.0003203896043090113,0.0,-108.90452143687271
2005,2021-01-03 21:30:00,0.0,-8.75,46.5,0.405,60.0,-2.331,-0.777,0,622.382,0.35,1.46604,204.5,0.0,-4.005496471009776,0.01375187059162945,534941.0729181821,583.3599486566872,299.9559941923427,4.210025615927478,29446.421528421786,0.0,0.0,83434.36270943673,-103.59642941576487,-0.5258861467269074,-95.37453883563893,-8.12144717335328,-12.226787063958362,1.3403772103885112,-0.9149344704342718,-720.1081917604013,1089.6069508368005,1.6121865156598862,18.588585921169866,0,0.0,0.0,0.08667900707559324,431401.74896427995,6.133035091348447,0.0003142699725996575,0.0,-103.59642941576487
2006,2021-01-03 21:45:00,0.0,-8.43,48.51,0.809,60.0,-2.087,-0.696,0,622.407,0.35,1.56823,212.8,0.0,-4.004696640457162,0.013759524020988217,535241.0289123745,583.6870544300704,293.6331403665057,8.225550982362174,29450.631554037715,0.0,0.0,83580.19668962846,-102.8101419169436,-0.4710654823106716,-87.07453883563892,-15.63017671731055,-23.888605052656622,1.2803908916623452,-0.914751773345811,-720.1081917604013,1089.6115135754164,1.6130905124431025,18.588585921169866,0,0.0,0.0,0.08672991708443113,431701.74896427995,6.133035601857739,0.0003002052924973833,0.0,-102.8101419169436
2007,2021-01-03 22:00:00,0.0,-8.73,45.65,0.923,60.0,-2.047,-0.682,0,622.431,0.35,1.4415,216.3,0.0,-4.00389741441644,0.013767016028479673,535534.662052741,584.0072650520622,290.3215459151847,9.64523322671308,29458.857105020077,0.0,0.0,83728.33799827959,-102.1653559438263,-0.46161770317669365,-83.57453883563892,-18.468026234383576,-28.011524415224443,1.253396043712691,-0.9145692143398008,-720.1081917604013,1089.6159825937345,1.6139754536327318,18.588585921169866,0,0.0,0.0,0.08677854890543407,432001.74896427995,6.133036091944455,0.0002938759530367832,0.0,-102.1653559438263
2008,2021-01-03 22:15:00,0.0,-8.47,44.68,1.072,60.0,-2.096,-0.698,0,622.428,0.35,1.4399,214.9,0.0,-4.003098782730858,0.013774423450458491,535824.9835986563,584.3238643387746,299.82272626605373,11.206130114020482,29468.50233824679,0.0,0.0,83878.3712191377,-105.93254687342706,-0.47246627450890466,-84.97453883563892,-20.810410187611314,-32.544522905227694,1.239255215428312,-0.9143867910962383,-720.1081917604013,1089.6204036021527,1.6148504144559435,18.588585921169866,0,0.0,0.0,0.0868261556030808,432301.74896427995,6.133036030683734,0.0002905604284168717,0.0,-105.93254687342706
2009,2021-01-03 22:30:00,0.0,-8.5,45.7,0.576,60.0,-2.311,-0.77,0,622.424,0.35,1.46932,214.0,0.0,-4.002300739734821,0.013782073196061298,536124.8063249224,584.6508247818128,279.55778614689285,5.9834839206924295,29479.708468360812,0.0,0.0,84017.34236275763,-97.25138533558174,-0.5212027412514635,-85.87453883563893,-11.221245473741032,-17.37699019521025,1.279806217370659,-0.9142045023209896,-720.1081917604013,1089.6249717903881,1.6157540096009895,18.588585921169866,0,0.0,0.0,0.08687322539240863,432601.74896427995,6.133035949002718,0.0003000682090362249,0.0,-97.25138533558174
2010,2021-01-03 22:45:00,0.0,-8.67,45.18,1.163,60.0,-2.067,-0.689,0,622.421,0.35,1.43338,216.6,0.0,-4.001503298699489,0.013789205810646616,536404.3641110692,584.9556860535106,300.7328859927036,12.17438486285459,29485.691952281504,0.0,0.0,84181.80109269005,-106.57144778399251,-0.46637648746689425,-83.27453883563894,-23.109809890508686,-35.35621416838334,1.193299780667438,-0.9140223510454498,-720.1081917604013,1089.6292335008873,1.6165965309851018,18.588585921169866,0,0.0,0.0,0.08692183560670239,432901.74896427995,6.1330358877419195,0.00027978550381135863,0.0,-106.57144778399251
2011,2021-01-03 23:00:00,0.0,-8.6,47.23,0.565,60.0,-2.237,-0.746,0,622.418,0.35,1.50667,206.4,0.0,-4.00070642895356,0.013796878591540778,536705.096997062,585.283639037145,301.72655121904313,5.822258715531777,29497.866337144358,0.0,0.0,84318.89382183448,-104.74599671091273,-0.5049613513160298,-93.47453883563892,-11.13633704246368,-16.90862921125883,1.2836808487695728,-0.9138403302636884,-720.1081917604013,1089.6338204763977,1.6175028691373925,18.588585921169866,0,0.0,0.0,0.08696716026924989,433201.74896427995,6.133035826481085,0.00030097667495636993,0.0,-104.74599671091273
2012,2021-01-03 23:15:00,0.0,-8.82,47.35,0.516,60.0,-2.287,-0.762,0,622.456,0.35,1.48466,202.1,0.0,-3.9999101609688004,0.01380457662701332,537006.823548281,585.6126756251701,312.7818688435805,5.342640154960068,29503.68859585989,0.0,0.0,84461.3450118999,-108.3474456101939,-0.5158211933848866,-97.77453883563894,-10.431344008742489,-15.51568627396468,1.2879168745084544,-0.9136584469360578,-720.1081917604013,1089.6384251722257,1.6184122019628535,18.588585921169866,0,0.0,0.0,0.08701591804760561,433501.74896427995,6.133036602449153,0.00030196987450451115,0.0,-108.3474456101939
2013,2021-01-03 23:30:00,0.0,-8.69,46.1,0.434,60.0,-2.36,-0.787,0,622.494,0.35,1.46028,198.9,0.0,-3.999114495412192,0.013812556616903171,537319.6054171246,585.9537681757083,317.66961511515916,4.517204799056472,29509.03123601485,0.0,0.0,84593.22050290136,-109.73051415497441,-0.5327384618503296,-100.97453883563892,-8.644860695420803,-13.11846264335519,1.335100539150547,-0.9134767012149101,-720.1081917604013,1089.643201296343,1.6193548529141848,18.588585921169866,0,0.0,0.0,0.08706483692875759,433801.74896427995,6.133037378411803,0.00031303278469125526,0.0,-109.73051415497441
2014,2021-01-03 23:45:00,0.0,-8.8,47.1,0.623,60.0,-2.361,-0.787,0,622.533,0.35,1.47914,201.2,0.0,-3.9983194477220256,0.013820661200209194,537637.2750322397,586.3001908748525,320.432458503556,6.458232524254129,29513.548440813905,0.0,0.0,84721.03368298714,-111.33206452839418,-0.532759877710901,-98.67453883563894,-12.56742842412512,-18.755338423969576,1.355957705707433,-0.9132950966266556,-720.1081917604013,1089.6480548806305,1.620312234382633,18.588585921169866,0,0.0,0.0,0.08711554820692198,434101.74896427995,6.133038174788894,0.00031792305842131066,0.0,-111.33206452839418
2015,2021-01-04 00:00:00,0.0,-8.94,49.65,0.363,60.0,-2.207,-0.736,0,622.572,0.35,1.54217,203.9,0.0,-3.9975250242238243,0.013828836161132592,537957.7074907433,586.6496264893601,300.059496768662,3.712036423891415,29520.00667333816,0.0,0.0,84844.14299195932,-103.45770260018138,-0.49823815691495277,-95.97453883563892,-7.439556595952792,-10.780068094856532,1.3677446229414576,-0.9131136346161687,-720.1081917604013,1089.6529535618802,1.6212779424109227,18.588585921169866,0,0.0,0.0,0.08716705193466698,434401.74896427995,6.133038971160282,0.0003206866776318661,0.0,-103.45770260018138
2016,2021-01-04 00:15:00,0.0,-9.1,47.6,1.024,60.0,-2.463,-0.821,0,622.55,0.35,1.46001,203.0,0.0,-3.996731228101806,0.013836491261468062,538257.7669875119,586.9768451336007,337.0576085475112,10.658864076736437,29523.71870976205,0.0,0.0,84990.37145876676,-118.42385462041688,-0.5558015306850472,-96.87453883563893,-21.361360534954276,-30.954113441972304,1.2807785967721677,-0.9129323159107877,-720.1081917604013,1089.6575434133301,1.6221822511265482,18.588585921169866,0,0.0,0.0,0.08721900360180213,434701.74896427995,6.133038521925839,0.0003002962027230923,0.0,-118.42385462041688
2017,2021-01-04 00:30:00,0.0,-9.08,50.08,0.606,60.0,-2.193,-0.731,0,622.529,0.35,1.53849,203.8,0.0,-3.995938028689417,0.013845090140072918,538594.8245960594,587.3444106827257,312.8381223013399,6.2019750926403825,29534.37757383879,0.0,0.0,85092.65498614252,-108.65685756710444,-0.49488548374016694,-96.07453883563892,-12.613377212239618,-18.01089969055913,1.438695098019915,-0.9127511335056664,-720.1081917604013,1089.662702234472,1.6231980634449719,18.588585921169866,0,0.0,0.0,0.08726765220366245,435001.74896427995,6.133038093109454,0.0003373220800853489,0.0,-108.65685756710444
2018,2021-01-04 00:45:00,0.0,-9.46,49.27,0.341,60.0,-2.409,-0.803,0,622.508,0.35,1.46895,204.3,0.0,-3.9951454792378005,0.013853071031539602,538907.6627183608,587.6855645783651,299.15277269515826,3.5427261654413584,29540.57954893143,0.0,0.0,85223.61488874853,-103.0898541142935,-0.5436418312747364,-95.57453883563892,-7.394414234531593,-10.28823948776876,1.335310886716178,-0.912570099564417,-720.1081917604013,1089.6674932331098,1.6241408839309877,18.588585921169866,0,0.0,0.0,0.08732229930391695,435301.74896427995,6.133037664291416,0.00031308210783009995,0.0,-103.0898541142935
2019,2021-01-04 01:00:00,0.0,-9.3,48.91,0.528,60.0,-2.397,-0.799,0,622.486,0.35,1.47674,199.3,0.0,-3.9943535434845017,0.013860702694144704,539206.815491056,588.0117944286325,323.40139864042266,5.476372042186107,29544.12227509687,0.0,0.0,85370.91938988793,-112.0063525975945,-0.5409456678326122,-100.57453883563892,-11.255370178900188,-15.903569015633758,1.276891290581211,-0.9123892058039789,-720.1081917604013,1089.6720772281387,1.6250424599936193,18.588585921169866,0,0.0,0.0,0.08737301970244614,435601.74896427995,6.133037215051696,0.00029938476855853006,0.0,-112.0063525975945
2020,2021-01-04 01:15:00,0.0,-9.28,48.34,1.119,60.0,-2.578,-0.86,0,622.501,0.35,1.46183,192.0,0.0,-3.993562200663369,0.013868952853147378,539530.2168896964,588.3644677095926,375.33037609348867,11.64339289294556,29549.598647139057,0.0,0.0,85492.04161920532,-131.79158657432154,-0.5822402042960191,-107.87453883563893,-23.80298592574027,-33.81265159289191,1.3803868388346374,-0.9122084474809531,-720.1081917604013,1089.6770356309776,1.6260171157088545,18.588585921169866,0,0.0,0.0,0.08742152129726648,435901.74896427995,6.133037521351701,0.0003236508380183763,0.0,-131.79158657432154
2021,2021-01-04 01:30:00,0.0,-9.48,49.45,0.674,60.0,-2.287,-0.762,0,622.517,0.35,1.47199,189.6,0.0,-3.992771485268545,0.013878527609518286,539905.5472657899,588.7737701917011,359.2929272033219,6.99787301076052,29561.242040032004,0.0,0.0,85555.06785021888,-124.74693242559354,-0.5159311252179295,-110.27453883563894,-14.646463490882569,-20.321859256279367,1.6020288586203706,-0.912027832474483,-720.1081917604013,1089.6827939100272,1.6271482731426152,18.588585921169866,0,0.0,0.0,0.08747395431822723,436201.74896427995,6.133037848070777,0.0003756181590736075,0.0,-124.74693242559354
2022,2021-01-04 01:45:00,0.0,-9.49,48.47,0.489,60.0,-2.456,-0.819,0,622.532,0.35,1.44168,188.8,0.0,-3.9919814718376774,0.013887693104968879,540264.8401929933,589.165583634671,352.07464120260494,5.110133507254658,29568.239913042766,0.0,0.0,85638.7770500048,-121.64509558766692,-0.5545203132727723,-111.07453883563892,-10.63775724803749,-14.83977889913626,1.5335681870926932,-0.9118473778104387,-720.1081917604013,1089.6883098671108,1.6282310974792276,18.588585921169866,0,0.0,0.0,0.08753480657662696,436501.74896427995,6.133038154369041,0.0003595665134473693,0.0,-121.64509558766692
2023,2021-01-04 02:00:00,0.0,-9.57,50.14,0.58,60.0,-2.452,-0.817,0,622.547,0.35,1.48196,188.1,0.0,-3.991192136003564,0.013896674328229388,540616.9148341959,589.5495254462332,359.4449324142316,6.009088674193608,29573.350046550022,0.0,0.0,85731.59227529494,-124.46070443343514,-0.553198519544332,-111.77453883563894,-12.72405095481945,-17.450249503784796,1.502750954490459,-0.91166707792287,-720.1081917604013,1089.6937185397678,1.6292921676003835,18.588585921169866,0,0.0,0.0,0.0875930586858086,436801.74896427995,6.133038460666458,0.00035234094748533734,0.0,-124.46070443343514
2024,2021-01-04 02:15:00,0.04557,-9.75,49.83,0.5,60.0,-2.356,-0.785,0,622.558,0.35,1.45198,187.8,0.0,-3.9904034662807595,0.036581414887649946,540976.3597666101,589.9415046527918,356.5216350886479,5.213666479482348,29579.359135224215,0.0,0.0,85816.13825420651,-123.19361551068283,-0.5662707787589472,-112.07453883563892,-11.17552056174047,-15.14028574063606,1.5342015956437782,-0.9114869301882749,-720.1081917604013,1089.6992440441898,1.6303754500449323,18.588585921169866,0,0.0,0.0,0.08765014049534783,437101.74896427995,6.1330386852840295,0.00035971502807583623,0.0,-123.19361551068283
2025,2021-01-04 02:30:00,0.09196,-9.89,49.65,0.648,60.0,-2.525,-0.842,0,622.568,0.35,1.43078,187.5,0.0,-3.989615472323564,0.05959553850862051,541332.8814016987,590.330295966956,366.42270701257866,6.787547522188434,29584.572801703696,0.0,0.0,85904.40295263838,-127.10091885702985,-0.6451111775772734,-112.37453883563893,-14.691678474236252,-19.710676196895836,1.5217165672344861,-0.9113069368118858,-720.1081917604013,1089.7047282109208,1.6314499223592294,18.588585921169866,0,0.0,0.0,0.08770841724911183,437401.74896427995,6.133038889481426,0.00035678772495185566,0.0,-127.10091885702985
2026,2021-01-04 02:45:00,0.13722,-10.23,50.96,0.459,60.0,-2.562,-0.854,0,622.579,0.35,1.42944,187.0,0.0,-3.988828148880985,0.08192602663379624,541699.3041087113,590.7298845242217,358.35144049014895,4.809241372389877,29591.360349225884,0.0,0.0,85981.19269810361,-123.67778454172499,-0.6915314121532609,-112.87453883563893,-10.76455572819362,-13.965708305564668,1.563968530855098,-0.9111270965942723,-720.1081917604013,1089.7103684163048,1.632554234174463,18.588585921169866,0,0.0,0.0,0.08776622004911251,437701.74896427995,6.133039114098132,0.000366694341063997,0.0,-123.67778454172499
2027,2021-01-04 03:00:00,0.18122,-10.18,50.95,0.806,60.0,-2.884,-0.961,0,622.59,0.35,1.43485,186.3,0.0,-3.988041509205395,0.10347412348656726,542057.6555492014,591.1206712641236,380.882024403524,8.435315789443521,29596.169590598274,0.0,0.0,86068.03201624106,-132.58500888043113,-0.8186225918879191,-113.57453883563892,-18.810410975099078,-24.495456549581085,1.5295109347573275,-0.9109474125625379,-720.1081917604013,1089.7158880468205,1.6336342210916646,18.588585921169866,0,0.0,0.0,0.0878256281084408,438001.74896427995,6.133039338714382,0.0003586152350463119,0.0,-132.58500888043113
2028,2021-01-04 03:15:00,0.22384,-10.62,52.86,0.572,60.0,-2.534,-0.844,0,622.549,0.35,1.4374,185.1,0.0,-3.9872555406232517,0.12415627806966126,542438.537573605,591.5360278883369,372.04041653362907,5.983135140230608,29604.604906387718,0.0,0.0,86128.7146760481,-128.73812894895198,-0.7530978056085391,-114.77453883563894,-13.925391346460827,-17.374433981881115,1.6256669205781245,-0.9107678818217956,-720.1081917604013,1089.7217586833403,1.634782109887062,18.588585921169866,0,0.0,0.0,0.08788372757452076,438301.74896427995,6.133038501506051,0.00038116047381643315,0.0,-128.73812894895198
2029,2021-01-04 03:30:00,0.26492,-10.52,51.21,0.668,60.0,-2.251,-0.75,0,622.508,0.35,1.40368,184.7,0.0,-3.9864702744822376,0.14387785356864904,542810.5779901386,591.9417426282863,378.52110977885377,7.0375102008184,29610.58804152795,0.0,0.0,86200.69112437424,-131.30354905610446,-0.6980148814489688,-115.17453883563894,-16.108327954461114,-20.436127489822297,1.587921126977026,-0.9105885115324748,-720.1081917604013,1089.727496992364,1.6359033521568769,18.588585921169866,0,0.0,0.0,0.08794547992084045,438601.74896427995,6.133037664291416,0.0003723103964076463,0.0,-131.30354905610446
2030,2021-01-04 03:45:00,0.30433,-10.76,53.66,0.317,60.0,-2.296,-0.765,0,622.468,0.35,1.44295,184.1,0.0,-3.985685696975839,0.16257004643520767,543189.0990999175,592.3545246454934,359.70831719290277,3.3119432822904735,29617.62555172877,0.0,0.0,86265.13250439457,-123.62735668121172,-0.7398695372999039,-115.77453883563894,-7.818111990796359,-9.617454236118373,1.6155729810643786,-0.910409298540895,-720.1081917604013,1089.7333392655814,1.6370441257111474,18.588585921169866,0,0.0,0.0,0.08800579877858304,438901.74896427995,6.133036847490575,0.0003787937978497485,0.0,-123.62735668121172
2031,2021-01-04 04:00:00,0.34188,-10.68,52.26,0.622,60.0,-2.411,-0.804,0,622.427,0.35,1.4143,183.8,0.0,-3.9849018163045833,0.1801451699287092,543548.8074171103,592.7467910764561,379.54144914335956,6.538242496369416,29620.937495011058,0.0,0.0,86352.11224391937,-131.4796269179718,-0.8049145030537767,-116.07453883563892,-15.225213258993874,-18.986112398620776,1.5352699244349646,-0.910230244720219,-720.1081917604013,1089.7388949182543,1.6381282019354415,18.588585921169866,0,0.0,0.0,0.0880671683501636,439201.74896427995,6.133036010263486,0.0003599655225994847,0.0,-131.4796269179718
2032,2021-01-04 04:15:00,0.3774,-10.72,53.87,0.27,60.0,-2.486,-0.828,0,622.476,0.35,1.45323,183.0,0.0,-3.9841186044618158,0.19653726668955696,543928.3488662536,593.1606857865361,360.289772135774,2.8147446579353446,29627.475737507426,0.0,0.0,86416.03255227965,-123.65475432237629,-0.8557845692436551,-116.87453883563893,-6.634290505866614,-8.173568174258204,1.6199109320460876,-0.9100513436731735,-720.1081917604013,1089.7447608481652,1.639272050552458,18.588585921169866,0,0.0,0.0,0.08812548780646283,439501.74896427995,6.133037010851222,0.0003798108996660594,0.0,-123.65475432237629
2033,2021-01-04 04:30:00,0.41069,-10.9,52.32,0.615,60.0,-2.405,-0.802,0,622.524,0.35,1.39126,182.2,0.0,-3.98333608874401,0.21167525524730205,544288.6386383894,593.5535863014061,384.8308117087914,6.496296652412691,29630.29048216536,0.0,0.0,86502.92803548594,-133.2652384629172,-0.8522013427653449,-117.67453883563894,-15.366361172981184,-18.864109721961455,1.5377354901030718,-0.9098726016348122,-720.1081917604013,1089.7503329965198,1.640357879145127,18.588585921169866,0,0.0,0.0,0.08818702280551372,439801.74896427995,6.133037991010072,0.0003605436144186479,0.0,-133.2652384629172
2034,2021-01-04 04:45:00,0.44155,-10.85,51.9,0.834,60.0,-2.326,-0.776,0,622.573,0.35,1.38562,181.6,0.0,-3.9825542406028935,0.22549976554219625,544673.4694500982,593.973249127697,399.734985047988,8.82014050119466,29636.786778817775,0.0,0.0,86561.60092712473,-139.1314261364273,-0.8453330955232466,-118.27453883563894,-20.744329140358236,-25.612006002416006,1.6424689471772556,-0.9096940120841461,-720.1081917604013,1089.756288733964,1.641517668656265,18.588585921169866,0,0.0,0.0,0.0882454365330169,440101.74896427995,6.133038991579984,0.00038509997527321664,0.0,-139.1314261364273
2035,2021-01-04 05:00:00,0.46977,-11.26,52.68,0.405,60.0,-2.383,-0.794,0,622.622,0.35,1.36103,181.4,0.0,-3.981773093948165,0.2379545550098265,545073.2044351462,594.409165141926,374.55366062999747,4.305372422186127,29645.60691931897,0.0,0.0,86603.04580157554,-129.01783585715435,-0.884679707982471,-118.47453883563892,-10.45517242537859,-12.501909451147556,1.7060706946124642,-0.9095155827668195,-720.1081917604013,1089.762479554725,1.6427223758387146,18.588585921169866,0,0.0,0.0,0.08830782909563874,440401.74896427995,6.133039992140899,0.0004000123869304986,0.0,-129.01783585715435
