,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
179,2020-12-15 21:00:00,0.0,-2.878,30.499,1.005,60.0,-1.608,-0.536,0,67.448,0.35,1.50673,200.93,0.0,-1.3942125608372453,0.0007238355632741592,27328.920234689915,29.80253024502717,262.7938703368119,10.102843561938133,1716.2454306414973,0.0,0.0,23106.721307452477,-94.93238769527174,-0.34915655293073417,-98.94453883563892,-0.718355218906159,-29.967688405634014,5.4009122442979995,-0.321249332093933,499.86199149607774,1066.8119192221718,0.08380907056105304,18.427513902453786,0,0,0.0,0.004506808424276683,35101.74896427996,6.116372033996614,0.0002532626502962933,0.0,-94.93238769527174
180,2020-12-15 21:15:00,0.0,-2.611,27.684,1.214,60.0,-1.7955,-0.5985,0,67.454,0.35,1.39514,199.354,0.0,-1.388830461631836,0.0007307957928056418,27591.714105026727,30.089110256299595,264.2974643306606,12.499267122406996,1726.3482742034355,0.0,0.0,23283.824593553727,-96.28906481170755,-0.3898778934998887,-100.52053883563892,-0.7873114916804759,-37.076102907670936,5.728672617695401,-0.32000920858366805,499.86199149607774,1066.8121324300366,0.08461497543519123,18.427513902453786,0,0,0.0,0.004548040012597311,35401.74896427996,6.116372745984687,0.00026863217977670577,0.0,-96.28906481170755
181,2020-12-15 21:30:00,0.0,-2.344,24.869,1.423,60.0,-1.98225,-0.66075,0,67.46,0.35,1.27839,197.779,0.0,-1.383520201216143,0.0007377958415608196,27856.011569357386,30.37732995567872,266.44835054780793,15.013426402711207,1738.8475413258425,0.0,0.0,23457.02786210066,-97.91187071051735,-0.430438122274507,-102.09553883563893,-0.8285565748553277,-44.53374937065931,5.761448460154613,-0.31878563790319603,499.86199149607774,1066.8123489156749,0.08542549135191885,18.427513902453786,0,0,0.0,0.004591773794506485,35701.74896427996,6.116373457866655,0.0002701691240824262,0.0,-97.91187071051735
182,2020-12-15 21:45:00,0.0,-2.445,24.306,1.584,60.0,-2.2605,-0.7535,0,67.46,0.35,1.24011,196.626,0.0,-1.3782804348097903,0.0007448528532644286,28122.459919905195,30.667895223451687,268.35118810532936,16.84430005365975,1753.8609677285538,0.0,0.0,23625.566085150138,-99.21069318554783,-0.49086943091862273,-103.24853883563893,-0.9620412661161769,-49.964589152456576,5.808334657319064,-0.3175783101931673,499.86199149607774,1066.812569252121,0.08624260334976469,18.427513902453786,0,0,0.0,0.004635757802388291,36001.74896427996,6.116373457866655,0.00027236773933888105,0.0,-99.21069318554783
183,2020-12-15 22:00:00,0.0,-2.545,23.743,1.745,60.0,-2.53875,-0.84625,0,67.46,0.35,1.20242,195.473,0.0,-1.3731099682941086,0.0007519602580880205,28390.811108010526,30.960535559444413,270.26696659902956,18.699809882353275,1770.7052677822135,0.0,0.0,23790.37059699115,-100.522586689532,-0.5513033754183936,-104.40153883563892,-1.1031711062190397,-55.46850381530085,5.849813578053493,-0.3163869503091483,499.86199149607774,1066.812793282104,0.08706555074270685,18.427513902453786,0,0,0.0,0.004680099757693344,36301.74896427996,6.116373457866655,0.0002743127934815001,0.0,-100.522586689532
184,2020-12-15 22:15:00,0.0,-2.637,23.171,1.691,60.0,-2.70675,-0.90225,0,67.458,0.35,1.16545,195.38,0.0,-1.3680075852795186,0.0007591183986401497,28661.078074609555,31.255265075910092,270.97105156379763,18.257470715583356,1789.4050776645668,0.0,0.0,23951.403820509768,-100.61361845892208,-0.5877980834215875,-104.49453883563893,-1.107644823208636,-54.156399139213285,5.891574561322196,-0.31521127797512477,499.86199149607774,1066.8130210618388,0.0878943732164637,18.427513902453786,0,0,0.0,0.004724758380516718,36601.74896427996,6.116373220584451,0.00027627107428936125,0.0,-100.61361845892208
185,2020-12-15 22:30:00,0.0,-2.728,22.599,1.637,60.0,-2.874,-0.958,0,67.455,0.35,1.129,195.286,0.0,-1.362972096733684,0.0007662951825701685,28932.04912617335,31.550762405859707,271.75577584774345,17.80456736301166,1807.6625483801502,0.0,0.0,24112.175298230388,-100.72902688577018,-0.6241315160305594,-104.58853883563893,-1.1092272128733236,-52.81295877515769,5.9069216979912715,-0.3140510192186375,499.86199149607774,1066.8132516014464,0.08872535489395006,18.427513902453786,0,0,0.0,0.004769735824470592,36901.74896427996,6.116372864639047,0.00027699074169107554,0.0,-100.72902688577018
186,2020-12-15 22:45:00,0.0,-2.674,21.967,1.59,60.0,-2.72025,-0.90675,0,67.454,0.35,1.10185,193.982,0.0,-1.3580021298600622,0.0007734927455627146,29203.804902021096,31.84711548748211,275.6201147124958,17.387523606336046,1825.467115743162,0.0,0.0,24272.61495501963,-101.928211211004,-0.590755160866726,-105.89253883563893,-1.056038032200042,-51.575887681402826,5.924026675426648,-0.3129058577249545,499.86199149607774,1066.813484987413,0.0895587430702047,18.427513902453786,0,0,0.0,0.0048148304412422935,37201.74896427996,6.116372745984687,0.0002777928387911685,0.0,-101.928211211004
187,2020-12-15 23:00:00,0.0,-2.62,21.336,1.543,60.0,-2.56575,-0.85525,0,67.453,0.35,1.07451,192.678,0.0,-1.3530963638410727,0.0007807926523045126,29479.425016733592,32.14768267909879,279.2995994545026,16.965553558950457,1842.854639349498,0.0,0.0,24429.6073167008,-103.06137580818663,-0.5572146571859726,-107.19653883563893,-1.004111199078687,-50.324204219306054,6.008264372873111,-0.3117754891561452,499.86199149607774,1066.8137239207347,0.09040398193963739,18.427513902453786,0,0,0.0,0.004860055650712555,37501.74896427996,6.116372627327376,0.00028174296242630133,0.0,-103.06137580818663
188,2020-12-15 23:15:00,0.0,-2.716,20.702,1.573,60.0,-2.7435,-0.9145,0,67.448,0.35,1.03516,190.967,0.0,-1.3482540198942727,0.0007881900066143105,29758.724616188094,32.45226239497066,283.7942933061249,17.43039544272935,1859.8201929084485,0.0,0.0,24583.342163687346,-104.78661908630188,-0.5958305595340451,-108.90753883563892,-1.0610623098426488,-51.703033200239155,6.088472352781765,-0.3106597340680226,499.86199149607774,1066.8139683332838,0.09126050461368887,18.427513902453786,0,0,0.0,0.004905923957957199,37801.74896427996,6.116372033996614,0.00028550412226839534,0.0,-104.78661908630188
189,2020-12-15 23:30:00,0.0,-2.812,20.068,1.603,60.0,-2.9205,-0.9735,0,67.443,0.35,0.9963,189.256,0.0,-1.3434742892398566,0.0007957063993386243,30042.518909494218,32.7617436308552,288.238137044212,17.89867344711525,1877.2505883511778,0.0,0.0,24732.11747493849,-106.49536710873048,-0.6342855093505245,-110.61853883563893,-1.1194354158825919,-53.092053650759,6.186451058246082,-0.3095584061045175,499.86199149607774,1066.8142190397157,0.09213081107835214,18.427513902453786,0,0,0.0,0.004952404599816188,38101.74896427996,6.11637144059215,0.00029009859738530976,0.0,-106.49536710873048
190,2020-12-15 23:45:00,0.0,-2.99,19.937,1.22,60.0,-2.79825,-0.93275,0,67.436,0.35,0.97674,188.327,0.0,-1.3387564935077927,0.0008033404833934825,30330.75704653843,33.0760709340659,294.16121481140834,13.674238291596868,1895.149261798293,0.0,0.0,24875.980664447165,-107.08624563971044,-0.6077486658799762,-111.54753883563893,-0.9058079846105451,-40.56128629950477,6.283321195377126,-0.3084713489581015,499.86199149607774,1066.8144761075173,0.09301474539256852,18.427513902453786,0,0,0.0,0.0049996332422293874,38401.74896427996,6.116370609702051,0.0002946410889551504,0.0,-107.08624563971044
191,2020-12-16 00:00:00,0.0,-3.168,19.806,0.837,60.0,-2.67525,-0.89175,0,67.43,0.35,0.95751,187.398,0.0,-1.3340999403882021,0.0008111314364386742,30624.918261349838,33.39685742786242,299.92728437716266,9.416525907236368,1908.8235000898899,0.0,0.0,25018.14521134416,-107.6109288137539,-0.5810479865939663,-112.47653883563893,-0.658380734712346,-27.931816039125756,6.4124371463006336,-0.30739840310927763,499.86199149607774,1066.8147409886049,0.09391684389469523,18.427513902453786,0,0,0.0,0.005047601422793271,38701.74896427996,6.116369897395503,0.00030069567012904825,0.0,-107.6109288137539
192,2020-12-16 00:15:00,0.0,-3.404,19.923,0.839,60.0,-2.43,-0.81,0,67.423,0.35,0.94631,186.558,0.0,-1.3295041548324094,0.0008190750996603483,30924.845545727,33.72393189283206,301.92725886069763,9.45951980124711,1918.2400259971262,0.0,0.0,25158.80140105976,-108.32158521505004,-0.5277937291199135,-113.31653883563894,-0.7090435464338242,-28.05933971487601,6.538130355241712,-0.30633945909907684,499.86199149607774,1066.8150136939496,0.0948366250907208,18.427513902453786,0,0,0.0,0.005096555313529807,39001.74896427996,6.116369066236951,0.0003065897502189995,0.0,-108.32158521505004
193,2020-12-16 00:30:00,0.0,-3.64,20.04,0.84,60.0,-2.18475,-0.72825,0,67.416,0.35,0.93517,185.719,0.0,-1.324968619024881,0.0008270717266173277,31226.772804587697,34.05318735505747,304.1697524382891,9.4912023561941,1927.6995457983733,0.0,0.0,25297.414622397817,-109.11267061754067,-0.47453701422057265,-114.15553883563894,-0.759026562081209,-28.153310908920677,6.581726192014387,-0.3052943976143477,499.86199149607774,1066.8152909020632,0.09576253956977297,18.427513902453786,0,0,0.0,0.005146468785357555,39301.74896427996,6.116368234933781,0.0003086340724483504,0.0,-109.11267061754067
194,2020-12-16 00:45:00,0.0,-4.182,21.04,0.735,60.0,-2.2845,-0.7615,0,67.409,0.35,0.9426,184.662,0.0,-1.3204922586556613,0.0008351277403028571,31530.94255702599,34.384888284652114,308.3367952764022,8.292893575626348,1937.1907481545675,0.0,0.0,25433.753667603334,-110.14536966502894,-0.49621510205976926,-115.21253883563892,-0.7629614161247366,-24.598816956346536,6.630608659911028,-0.30426297111654016,499.86199149607774,1066.815572892388,0.09669533106046205,18.427513902453786,0,0,0.0,0.0051967150900926115,39601.74896427996,6.116367403485951,0.0003109262985105598,0.0,-110.14536966502894
195,2020-12-16 01:00:00,0.0,-4.724,22.04,0.63,60.0,-2.38425,-0.79475,0,67.402,0.35,0.94777,183.606,0.0,-1.3160740565921942,0.0008432941126316072,31839.27935230239,34.721133426720165,312.29269174565127,7.101092253694996,1945.4836417301938,0.0,0.0,25567.123978751304,-111.10688014269954,-0.5178944055922272,-116.26853883563894,-0.7386463318755969,-21.06362751238517,6.721444375648949,-0.30324494524171053,499.86199149607774,1066.8158615357167,0.09764090154074348,18.427513902453786,0,0,0.0,0.005247334587417471,39901.74896427996,6.116366571893415,0.0003151858208784961,0.0,-111.10688014269954
196,2020-12-16 01:15:00,0.0,-4.747,22.039,0.651,60.0,-1.73175,-0.57725,0,67.397,0.35,0.94608,183.17,0.0,-1.3117132795344946,0.0008515652510161401,32151.57204404804,35.06169252349841,312.7301397503972,7.340195789567207,1952.5847339838888,0.0,0.0,25697.73019475196,-111.34219997035073,-0.37617105378024074,-116.70453883563894,-0.7669271445457977,-21.772862775432078,6.807677214639823,-0.3022401510255722,499.86199149607774,1066.8161567453549,0.09859860349213598,18.427513902453786,0,0,0.0,0.0052986475580811656,40201.74896427996,6.116365977810126,0.0003192295025385164,0.0,-111.34219997035073
197,2020-12-16 01:30:00,0.0,-4.77,22.039,0.671,60.0,-1.08,-0.36,0,67.393,0.35,0.94443,182.735,0.0,-1.3074091670927,0.000859847968389734,32464.302183798438,35.40272866281182,313.39417339929355,7.5681169105707875,1959.924929773456,0.0,0.0,25827.659859211995,-111.65245117360868,-0.23460361327380957,-117.13953883563892,-0.7942715599403115,-22.4489277368873,6.817211248506235,-0.30124841326188906,499.86199149607774,1066.816455255892,0.09955764695685507,18.427513902453786,0,0,0.0,0.005350618863405481,40501.74896427996,6.116365502490307,0.0003196765789091947,0.0,-111.65245117360868
198,2020-12-16 01:45:00,0.0,-4.853,22.247,0.628,60.0,-1.167,-0.389,0,67.392,0.35,0.94736,182.344,0.0,-1.3031605021740358,0.0008681482658122865,32777.69635719773,35.744488939146926,314.90801411911696,7.079114927782954,1967.4930466840267,0.0,0.0,25956.69756890213,-112.00892787494418,-0.2535085338670319,-117.53053883563894,-0.7562956524389232,-20.998419598812657,6.831684598513341,-0.3002694515126188,499.86199149607774,1066.816757298877,0.10051872680070872,18.427513902453786,0,0,0.0,0.005402662968204196,40801.74896427996,6.1163653836529654,0.0003203552725976008,0.0,-112.00892787494418
199,2020-12-16 02:00:00,0.0,-4.935,22.454,0.585,60.0,-1.25475,-0.41825,0,67.392,0.35,0.95025,181.954,0.0,-1.2989661332140747,0.0008764886504256037,33092.60437131685,36.08790007777192,316.36016057599113,6.590713413090632,1974.5721616118096,0.0,0.0,26084.710439855233,-112.34415135999684,-0.272577353187179,-117.92053883563892,-0.7164150355482589,-19.5496933393479,6.864682864816015,-0.29930300043852015,499.86199149607774,1066.8170637236094,0.10148444911058796,18.427513902453786,0,0,0.0,0.0054548175805377505,41101.74896427996,6.1163653836529654,0.0003219026475497909,0.0,-112.34415135999684
200,2020-12-16 02:15:00,0.0,-5.295,22.947,0.666,60.0,-1.42575,-0.47525,0,67.392,0.35,0.94489,181.522,0.0,-1.2948250481097192,0.0008848674880779238,33408.96453189284,36.432894800319346,317.1510214906793,7.511060792006183,1981.1628750249004,0.0,0.0,26211.759565866152,-112.93939241170654,-0.3097325398837326,-118.35253883563894,-0.8751084198546469,-22.279665820059726,6.896336210505281,-0.2983488268345186,499.86199149607774,1066.8173745114432,0.10245462468989108,18.427513902453786,0,0,0.0,0.00550722412408949,41401.74896427996,6.1163653836529654,0.0003233869557197191,0.0,-112.93939241170654
201,2020-12-16 02:30:00,0.0,-5.655,23.44,0.747,60.0,-1.596,-0.532,0,67.393,0.35,0.93906,181.09,0.0,-1.2907362517799656,0.0008932672643932304,33726.11555338352,36.77875196661234,318.0218833397565,8.43406820054168,1988.6739358169066,0.0,0.0,26337.097483583468,-113.56338777387852,-0.34672667546008157,-118.78453883563893,-1.0482897132733018,-25.017526926444543,6.913574151911506,-0.2974067014177079,499.86199149607774,1066.817689044162,0.10342722558704921,18.427513902453786,0,0,0.0,0.005559872331787977,41701.74896427996,6.116365502490307,0.0003241952882998235,0.0,-113.56338777387852
202,2020-12-16 02:45:00,0.0,-5.668,23.561,0.705,60.0,-1.28175,-0.42725,0,67.389,0.35,0.94297,180.938,0.0,-1.286698694341655,0.0009016900980756184,34044.13743672328,37.12555881867315,318.52260648698467,7.953853764654433,1997.1080040174484,0.0,0.0,26460.64153204317,-113.57048819237076,-0.2784637318340855,-118.93653883563894,-0.9915652403810763,-23.593085401932008,6.932555997761213,-0.2964763822778708,499.86199149607774,1066.8180074244613,0.10440249713937892,18.427513902453786,0,0,0.0,0.00561265215343438,42001.74896427996,6.116365027123206,0.0003250853970855434,0.0,-113.57048819237076
203,2020-12-16 03:00:00,0.0,-5.681,23.682,0.663,60.0,-0.96675,-0.32225,0,67.385,0.35,0.94687,180.786,0.0,-1.2827113643055303,0.0009101261858540749,34362.660043210264,37.47291171560552,319.0445903168805,7.4743698694797525,2005.0618577821028,0.0,0.0,26584.16507179153,-113.58523825981598,-0.21003441191861336,-119.08853883563893,-0.9345765378131919,-22.1708116176568,6.943469161906123,-0.29555763635137167,499.86199149607774,1066.8183293011048,0.10537930424968958,18.427513902453786,0,0,0.0,0.005665576902670349,42301.74896427996,6.116364551708813,0.0003255971445129236,0.0,-113.58523825981598
204,2020-12-16 03:15:00,0.0,-5.661,23.583,0.723,60.0,-0.77475,-0.25825,0,67.381,0.35,0.94436,180.501,0.0,-1.2787732351343326,0.0009185760907110039,34681.704633527144,37.82083384245054,319.261025927562,8.154742707172298,2012.5362276515825,0.0,0.0,26707.64611160517,-113.89717376695444,-0.1683250834370809,-119.37353883563893,-1.0155053783479306,-24.188956709422886,6.954845757576768,-0.2946502271072697,499.86199149607774,1066.8186547100113,0.10635771211770513,18.427513902453786,0,0,0.0,0.005718584981539881,42601.74896427996,6.116364076247115,0.00032613062345202487,0.0,-113.89717376695444
205,2020-12-16 03:30:00,0.0,-5.641,23.484,0.784,60.0,-0.58275,-0.19425,0,67.378,0.35,0.94183,180.216,0.0,-1.2748833119505607,0.0009270317200951024,35000.965659454705,38.1689919950433,319.4869906891124,8.847091624976875,2020.6909703587548,0.0,0.0,26830.230342970433,-114.21658969791336,-0.12661364802767555,-119.65853883563892,-1.0972449775263704,-26.242624455591347,6.9595616885891465,-0.2937539253095488,499.86199149607774,1066.818983349971,0.10733678372461748,18.427513902453786,0,0,0.0,0.005771679928215529,42901.74896427996,6.116363719619798,0.0003263517665871708,0.0,-114.21658969791336
206,2020-12-16 03:45:00,0.0,-5.725,23.487,0.724,60.0,-1.0005,-0.3335,0,67.373,0.35,0.93592,180.142,0.0,-1.2710405943798553,0.000935493326298125,35320.452650143816,38.51739656504233,320.4135533806135,8.179351130834517,2029.5380619837317,0.0,0.0,26951.896260656344,-114.3065898365126,-0.21738337469742486,-119.73253883563893,-1.0282844468333001,-24.26193627678964,6.964485321112679,-0.29286850045562735,499.86199149607774,1066.81931523705,0.10831654829328911,18.427513902453786,0,0,0.0,0.005824810893797489,43201.74896427996,6.1163631251817865,0.0003265826493872369,0.0,-114.3065898365126
207,2020-12-16 04:00:00,0.0,-5.809,23.49,0.664,60.0,-1.4175,-0.4725,0,67.367,0.35,0.93005,180.068,0.0,-1.2672441123193747,0.0009439794645267742,35640.86620352443,38.866811563276364,321.29019564641834,7.51000569577527,2037.7174131145662,0.0,0.0,27073.303356144897,-114.37866552803423,-0.3079947590791284,-119.80653883563892,-0.9568194328501683,-22.27648860507563,6.984681228551943,-0.29199372901797543,499.86199149607774,1066.819651115365,0.10929915433382731,18.427513902453786,0,0,0.0,0.005877979464113486,43501.74896427996,6.116362411758558,0.00032752968871434224,0.0,-114.37866552803423
208,2020-12-16 04:15:00,0.0,-6.157,23.962,0.614,60.0,-1.491,-0.497,0,67.361,0.35,0.92379,179.619,0.0,-1.2634929974822156,0.0009524888125008527,35962.156399170846,39.217182550895146,323.07168337637086,6.952876643377062,2045.2274188103415,0.0,0.0,27194.503154802704,-114.8045426603603,-0.3239731045326352,-120.25553883563893,-0.9376901936426804,-20.623902864137886,7.003788884383076,-0.29112941092911715,499.86199149607774,1066.8199909581858,0.11028444875622918,18.427513902453786,0,0,0.0,0.005931302231673974,43801.74896427996,6.116361698228817,0.00032842569711990426,0.0,-114.8045426603603
209,2020-12-16 04:30:00,0.0,-6.505,24.433,0.564,60.0,-1.5645,-0.5215,0,67.355,0.35,0.9171,179.17,0.0,-1.259786398685475,0.0009610453348138983,36285.22808254722,39.569496273224885,324.77253857255647,6.3949111319879695,2052.1802954537184,0.0,0.0,27314.478594782955,-115.20207864811348,-0.3399523110271056,-120.70453883563894,-0.9099333213592631,-18.968836950328384,7.0426211699744385,-0.29027535006261773,499.86199149607774,1066.8203357604873,0.11127520643256061,18.427513902453786,0,0,0.0,0.005984770888792754,44101.74896427996,6.116360984592534,0.00033024664452838153,0.0,-115.20207864811348
210,2020-12-16 04:45:00,0.0,-6.553,24.501,0.606,60.0,-1.296,-0.432,0,67.351,0.35,0.91626,178.847,0.0,-1.256123577944389,0.0009696468957127475,36610.000621119776,39.92366479947631,325.16249876790926,6.87223965165309,2058.5752065857064,0.0,0.0,27433.31114507841,-115.50374151793734,-0.28161683054494846,-121.02753883563892,-0.9848501697415788,-20.384700899060842,7.079695694362845,-0.2894313763747411,499.86199149607774,1066.8206854860628,0.11227118008859148,18.427513902453786,0,0,0.0,0.006038536018564248,44401.74896427996,6.116360508775808,0.000331985165992317,0.0,-115.50374151793734
211,2020-12-16 05:00:00,0.0,-6.6,24.568,0.648,60.0,-1.0275,-0.3425,0,67.347,0.35,0.91545,178.524,0.0,-1.2525038045750885,0.0009782587761472752,36935.163119887686,40.278258582211215,325.63690255049346,7.349679903486402,2065.4474462373596,0.0,0.0,27551.276406658846,-115.83481775349497,-0.22327835458011938,-121.35053883563893,-1.0605973061830514,-21.800895271254394,7.088194064411124,-0.2885973215039968,499.86199149607774,1066.8210387533463,0.11326834962800329,18.427513902453786,0,0,0.0,0.006092584202236938,44701.74896427996,6.116360032911708,0.0003323836775562213,0.0,-115.83481775349497
212,2020-12-16 05:15:00,0.0,-6.683,24.788,0.597,60.0,-0.94875,-0.31625,0,67.346,0.35,0.91776,178.194,0.0,-1.248926236342945,0.000986883212483561,37260.800022438176,40.63336970822048,326.88116292175926,6.768227519848728,2072.797126140846,0.0,0.0,27668.289824204865,-116.06534749986767,-0.20617109854109844,-121.68053883563894,-0.9893977579849604,-20.076162758752947,7.098533183683122,-0.2877729913857784,499.86199149607774,1066.8213956665338,0.1142669740123101,18.427513902453786,0,0,0.0,0.006146697282530369,45001.74896427996,6.11635991393828,0.0003328685066280976,0.0,-116.06534749986767
213,2020-12-16 05:30:00,0.0,-6.766,25.008,0.546,60.0,-0.87,-0.29,0,67.344,0.35,0.92,177.863,0.0,-1.2453900621362717,0.0009955405940937888,37587.681185359936,40.98983771576874,328.07341720807136,6.1873718463754495,2079.5653536606947,0.0,0.0,27784.640433763256,-116.27799302176612,-0.18906297820596005,-122.01153883563893,-0.9160873121872515,-18.35320130544087,7.125654303392733,-0.2869581991267132,499.86199149607774,1066.8217570942415,0.11526941414580699,18.427513902453786,0,0,0.0,0.006200889312426157,45301.74896427996,6.116359675982539,0.00033414028720857205,0.0,-116.27799302176612
214,2020-12-16 05:45:00,0.0,-6.64,24.921,0.705,60.0,-0.7005,-0.2335,0,67.347,0.35,0.92574,177.666,0.0,-1.2418945642260855,0.0010042295434320935,37915.754602568006,41.347605891568165,327.36765926340695,7.98036719502396,2085.75272550707,0.0,0.0,27900.37964470881,-116.6561660310108,-0.15223225081686323,-122.20853883563893,-1.1608838640348158,-23.671639432793032,7.151641698830143,-0.28615277935032796,499.86199149607774,1066.822123014257,0.11627551054244017,18.427513902453786,0,0,0.0,0.006255288410362173,45601.74896427996,6.116360032911708,0.0003353589045408068,0.0,-116.6561660310108
215,2020-12-16 06:00:00,0.0,-6.514,24.835,0.864,60.0,-0.531,-0.177,0,67.35,0.35,0.93154,177.47,0.0,-1.2384390366994509,0.0010128997919820642,38243.12226183141,41.704604429478096,326.7535772209756,9.769270343463809,2093.733092702094,0.0,0.0,28015.031618250378,-117.0648058982883,-0.1153996023632026,-122.40453883563893,-1.395765374697531,-28.977935426254064,7.136254483814132,-0.2853565694027595,499.86199149607774,1066.822491316669,0.11727944260484882,18.427513902453786,0,0,0.0,0.006309885921559775,45901.74896427996,6.116360389814225,0.00033463735913279364,0.0,-117.0648058982883
216,2020-12-16 06:15:00,0.0,-7.012,25.61,0.794,60.0,-1.05975,-0.35325,0,67.356,0.35,0.92442,176.926,0.0,-1.2350226204768617,0.0010215537677335765,38569.87583905239,42.06093330321961,329.42042134625757,8.990111533375094,2103.5023630455576,0.0,0.0,28128.508770685938,-117.72142623861642,-0.2303161845434812,-122.94853883563894,-1.3808675430788764,-26.666759316642466,7.122865695982956,-0.2845693713380666,499.86199149607774,1066.8228620854645,0.11828149147374734,18.427513902453786,0,0,0.0,0.006364365981524617,46201.74896427996,6.116361103539315,0.00033400952514765786,0.0,-117.72142623861642
217,2020-12-16 06:30:00,0.0,-7.51,26.385,0.724,60.0,-1.58925,-0.52975,0,67.361,0.35,0.91637,176.383,0.0,-1.2316444908794988,0.001030278364922071,38899.296260398645,42.42017040392437,331.83023488939665,8.210246379932615,2112.4924745789326,0.0,0.0,28240.098237806305,-118.28838762101785,-0.3454017904294441,-123.49153883563892,-1.3486534032876238,-24.353489493784494,7.1809974034749295,-0.2837909951367878,499.86199149607774,1066.823239073346,0.11929171870189137,18.427513902453786,0,0,0.0,0.006418743846829882,46501.74896427996,6.116361698228817,0.0003367354726561653,0.0,-118.28838762101785
218,2020-12-16 06:45:00,0.0,-7.663,26.604,1.0,60.0,-1.692,-0.564,0,67.369,0.35,0.91306,176.114,0.0,-1.2283041298140835,0.0010390667758803547,39231.126495288045,42.78203543651913,330.9652470668595,11.347343891287629,2120.702720958865,0.0,0.0,28350.057756536975,-119.07873368277,-0.3677427656401132,-123.76053883563893,-1.9009568115269657,-33.6588341254011,7.233526051457785,-0.28302132142177494,499.86199149607774,1066.8236220602557,0.12030933605857112,18.427513902453786,0,0,0.0,0.006473565524539185,46801.74896427996,6.116362649578134,0.0003391986782262839,0.0,-119.07873368277
219,2020-12-16 07:00:00,0.0,-7.816,26.823,1.276,60.0,-1.79475,-0.59825,0,67.377,0.35,0.90969,175.845,0.0,-1.2250010042892157,0.0010478322684621896,39562.0917423549,43.142957189045696,330.36196042310377,14.488596370272687,2132.0500648501525,0.0,0.0,28457.745165578828,-119.96156106766897,-0.3900848880264846,-124.02953883563893,-2.474344800823814,-42.97649657154722,7.214667684203367,-0.28226022738310913,499.86199149607774,1066.8240072891713,0.12132430077384274,18.427513902453786,0,0,0.0,0.006528788239988839,47101.74896427996,6.116363600738111,0.0003383143614963739,0.0,-119.96156106766897
220,2020-12-16 07:15:00,0.0,-8.126,27.447,0.954,60.0,-0.723,-0.241,0,67.381,0.35,0.90864,175.281,0.0,-1.2217343189713632,0.0010565817737102218,39892.45370277801,43.50322104992149,333.41974606572734,10.834572611519283,2146.538661220425,0.0,0.0,28562.894608785453,-119.7541069577279,-0.1571465406045551,-124.59353883563892,-1.9234281525973964,-32.13781318439496,7.20151410087594,-0.28150752976296217,499.86199149607774,1066.8243950431565,0.12233741540164436,18.427513902453786,0,0,0.0,0.006583867005396064,47401.74896427996,6.116364076247115,0.0003376975568737293,0.0,-119.7541069577279
221,2020-12-16 07:30:00,0.03483,-8.435,28.072,0.632,60.0,0.3495,0.1165,0,67.385,0.35,0.90716,174.717,0.0,-1.2185033239912915,0.01847585505787662,40225.87344884374,43.86681946438794,336.09410897044506,7.179663572535469,2157.3732338319446,0.0,0.0,28668.640290108207,-119.41296488327957,0.07992225237277313,-125.15753883563892,-1.3227528975707974,-21.296511597213186,7.268167653336595,-0.2807630557792221,499.86199149607774,1066.824789655366,0.12335990728147359,18.427513902453786,0,0,0.0,0.006638845372698596,47701.74896427996,6.116364551708813,0.0003408231159278405,0.0,-119.41296488327957
222,2020-12-16 07:45:00,0.06953,-8.53,28.839,0.82,60.0,20.69775,6.89925,0,67.394,0.35,0.92504,174.304,0.0,-1.2153075823965973,0.035807921699224324,40561.96755781418,44.23333430514088,322.1487426096124,9.28341768384505,2164.55289740448,0.0,0.0,28775.366517565228,-115.2936379175881,4.966255717377579,-125.57053883563893,-1.7357910341258784,-27.536713390002248,7.326462939550054,-0.2800267047509229,499.86199149607774,1066.8251907566657,0.12439060057824362,18.427513902453786,0,0,0.0,0.006694332612336118,48001.74896427996,6.116365621324694,0.0003435567342518731,0.0,-115.2936379175881
223,2020-12-16 08:00:00,0.10277,-8.625,29.605,1.008,60.0,41.04675,13.68225,0,67.402,0.35,0.94257,173.891,0.0,-1.212146631295511,0.05237054079168096,40884.1163004238,44.584641548989964,308.02494523009995,11.37328197498233,2173.836315088325,0.0,0.0,28893.93435727177,-111.10741379915804,10.290728821906605,-125.98353883563894,-2.15777294239696,-33.735710589707224,7.022467526991489,-0.27929837002024466,499.86199149607774,1066.8255783476388,0.12537852788999496,18.427513902453786,0,0,0.0,0.006750264915642252,48301.74896427996,6.116366571893415,0.0003293016015115985,0.0,-111.10741379915804
