time,iceV
2020-02-28 05:00:00,67.9993991970909
2020-02-28 06:00:00,68.00195437762162
2020-02-28 07:00:00,68.00195437762162
2020-02-28 08:00:00,68.00195054402839
2020-02-28 09:00:00,68.00195054402839
2020-02-28 10:00:00,68.00195054402839
2020-02-28 11:00:00,68.00194606929792
2020-02-28 12:00:00,68.00194606929792
2020-02-28 13:00:00,68.00194606929792
2020-02-28 14:00:00,68.00190896021707
2020-02-28 15:00:00,68.0019023215561
2020-02-28 16:00:00,68.00189432198896
2020-02-28 17:00:00,68.00188869559959
2020-02-28 18:00:00,68.00188858772573
2020-02-28 19:00:00,68.00172157772973
2020-02-28 20:00:00,68.00161973740273
2020-02-28 21:00:00,68.0021148909642
2020-02-28 22:00:00,67.97998343194737
2020-02-28 23:00:00,67.98049073784777
2020-02-29 00:00:00,67.94098314581993
2020-02-29 01:00:00,67.83768008662022
2020-02-29 02:00:00,67.8105979051156
2020-02-29 03:00:00,67.81059789752918
2020-02-29 04:00:00,67.80451351014645
2020-02-29 05:00:00,67.39815439344902
2020-02-29 06:00:00,67.31300121488827
2020-02-29 07:00:00,67.24080842227457
2020-02-29 08:00:00,67.1480165962312
2020-02-29 09:00:00,67.04598726266002
2020-02-29 10:00:00,66.93081613853964
2020-02-29 11:00:00,66.80231212533532
2020-02-29 12:00:00,66.674403088829
2020-02-29 13:00:00,66.56377602367023
2020-02-29 14:00:00,66.44950888616297
2020-02-29 15:00:00,66.35061486946456
2020-02-29 16:00:00,66.26121840994205
2020-02-29 17:00:00,66.18049380510955
2020-02-29 18:00:00,66.14027671547245
2020-02-29 19:00:00,66.10417655745604
2020-02-29 20:00:00,66.0678081713595
2020-02-29 21:00:00,66.03563715593268
2020-02-29 22:00:00,66.0338049710104
2020-02-29 23:00:00,66.02183947675108
2020-03-01 00:00:00,66.00162303074782
2020-03-01 01:00:00,65.99514940342516
2020-03-01 02:00:00,65.9954122815326
2020-03-01 03:00:00,65.9954122815326
2020-03-01 04:00:00,65.9954122815326
2020-03-01 05:00:00,65.99541045102916
2020-03-01 06:00:00,65.99540690663419
2020-03-01 07:00:00,65.99539962216899
2020-03-01 08:00:00,65.99539962216899
2020-03-01 09:00:00,65.99384164954573
2020-03-01 10:00:00,65.81955203959217
2020-03-01 11:00:00,65.79248361045208
2020-03-01 12:00:00,65.60267333524529
2020-03-01 13:00:00,65.33280095306765
2020-03-01 14:00:00,65.28357882874492
2020-03-01 15:00:00,65.15176305681632
2020-03-01 16:00:00,65.15310990233525
2020-03-01 17:00:00,65.15514855836228
2020-03-01 18:00:00,65.15514251530965
2020-03-01 19:00:00,65.32075422551337
2020-03-01 20:00:00,66.25177189564606
2020-03-01 21:00:00,66.76404017660573
2020-03-01 22:00:00,66.86886407720469
2020-03-01 23:00:00,66.86886407720469
2020-03-02 00:00:00,66.86886407720469
2020-03-02 01:00:00,66.86886407493408
2020-03-02 02:00:00,66.87870799091797
2020-03-02 03:00:00,66.88052370606788
2020-03-02 04:00:00,66.88222954406746
2020-03-02 05:00:00,66.86865325218429
2020-03-02 06:00:00,66.81561868415179
2020-03-02 07:00:00,66.76778704670802
2020-03-02 08:00:00,66.72029962580942
2020-03-02 09:00:00,66.51012583226564
2020-03-02 10:00:00,66.03305319147088
2020-03-02 11:00:00,65.31915648194283
2020-03-02 12:00:00,64.68239161302387
2020-03-02 13:00:00,64.20595335044823
2020-03-02 14:00:00,63.91645970180187
2020-03-02 15:00:00,63.80098304040108
2020-03-02 16:00:00,63.727262366841124
2020-03-02 17:00:00,63.72853292234246
2020-03-02 18:00:00,63.72853228613733
2020-03-02 19:00:00,64.32818949690378
2020-03-02 20:00:00,64.91854725390952
2020-03-02 21:00:00,65.12056672341548
2020-03-02 22:00:00,65.12036362755663
2020-03-02 23:00:00,65.21981319783059
2020-03-03 00:00:00,65.51916741773144
2020-03-03 01:00:00,65.92787939671119
2020-03-03 02:00:00,66.2358506433783
2020-03-03 03:00:00,66.4431312692939
2020-03-03 04:00:00,66.54966801585522
2020-03-03 05:00:00,66.55458246627683
2020-03-03 06:00:00,66.55510711866394
2020-03-03 07:00:00,66.56120617957686
2020-03-03 08:00:00,66.56120617957686
2020-03-03 09:00:00,66.56120617957686
2020-03-03 10:00:00,66.56120617957686
2020-03-03 11:00:00,66.56120617957686
2020-03-03 12:00:00,66.56120617957686
2020-03-03 13:00:00,66.5612050331475
2020-03-03 14:00:00,66.5531682855965
2020-03-03 15:00:00,66.5531509020957
2020-03-03 16:00:00,66.5531509020957
2020-03-03 17:00:00,66.5531509020957
2020-03-03 18:00:00,66.76973020500793
2020-03-03 19:00:00,67.18838553321928
2020-03-03 20:00:00,67.2953065621029
2020-03-03 21:00:00,67.29527300199061
2020-03-03 22:00:00,67.29527300199061
2020-03-03 23:00:00,67.2952583208359
2020-03-04 00:00:00,67.29526625412323
2020-03-04 01:00:00,67.29526625412323
2020-03-04 02:00:00,67.30568495223135
2020-03-04 03:00:00,67.30661165924815
2020-03-04 04:00:00,67.30661165924815
2020-03-04 05:00:00,67.30661165924815
2020-03-04 06:00:00,67.30660994028538
2020-03-04 07:00:00,67.3066099382487
2020-03-04 08:00:00,67.3066099382487
2020-03-04 09:00:00,67.30660951875447
2020-03-04 10:00:00,67.30864047462651
2020-03-04 11:00:00,67.30798284624203
2020-03-04 12:00:00,67.30796369264954
2020-03-04 13:00:00,67.3079537347394
2020-03-04 14:00:00,67.30795224022911
2020-03-04 15:00:00,67.30789080297049
2020-03-04 16:00:00,67.30789070676862
2020-03-04 17:00:00,67.30780104339557
2020-03-04 18:00:00,67.30779436836282
2020-03-04 19:00:00,67.78719920526216
2020-03-04 20:00:00,68.31571374583453
2020-03-04 21:00:00,68.3176838384093
2020-03-04 22:00:00,68.31767522679974
2020-03-04 23:00:00,68.27692843714382
2020-03-05 00:00:00,68.23978207013015
2020-03-05 01:00:00,68.23134165370433
2020-03-05 02:00:00,68.22132185441995
2020-03-05 03:00:00,68.20014716041962
2020-03-05 04:00:00,68.18647972715594
2020-03-05 05:00:00,68.1375844464157
2020-03-05 06:00:00,67.99600850388678
2020-03-05 07:00:00,67.77797960579669
2020-03-05 08:00:00,67.45458360603027
2020-03-05 09:00:00,67.29801765277487
2020-03-05 10:00:00,67.14579578979269
2020-03-05 11:00:00,66.97613774075404
2020-03-05 12:00:00,66.76331689205814
2020-03-05 13:00:00,66.43087756788044
2020-03-05 14:00:00,65.99873808898947
2020-03-05 15:00:00,65.5911119420592
2020-03-05 16:00:00,65.22311758884483
2020-03-05 17:00:00,64.9940537706316
2020-03-05 18:00:00,64.94539506171947
2020-03-05 19:00:00,64.92415138613606
2020-03-05 20:00:00,64.88570994237209
2020-03-05 21:00:00,64.8514537939369
2020-03-05 22:00:00,64.81617389843146
2020-03-05 23:00:00,64.80725097550166
2020-03-06 00:00:00,64.8072375826753
2020-03-06 01:00:00,64.80723357778899
2020-03-06 02:00:00,64.90424836871779
2020-03-06 03:00:00,65.10283340696384
2020-03-06 04:00:00,65.20231214591463
2020-03-06 05:00:00,65.20220093755445
2020-03-06 06:00:00,65.19770827156718
2020-03-06 07:00:00,65.19785276126883
2020-03-06 08:00:00,65.19788033513234
2020-03-06 09:00:00,65.19389723848688
2020-03-06 10:00:00,65.19330910755741
2020-03-06 11:00:00,65.18839366608567
2020-03-06 12:00:00,65.17317037321462
2020-03-06 13:00:00,65.15139366090307
2020-03-06 14:00:00,65.12436771600913
2020-03-06 15:00:00,65.10487674395783
2020-03-06 16:00:00,65.10438320238262
2020-03-06 17:00:00,65.10429381003003
2020-03-06 18:00:00,65.10423959429251
2020-03-06 19:00:00,65.10615259539712
2020-03-06 20:00:00,65.10997572739055
2020-03-06 21:00:00,65.10970843121032
2020-03-06 22:00:00,65.11169411424792
2020-03-06 23:00:00,65.11169411424792
2020-03-07 00:00:00,65.11169086627021
2020-03-07 01:00:00,65.11169086627021
2020-03-07 02:00:00,65.11296162112384
2020-03-07 03:00:00,65.21162573306958
2020-03-07 04:00:00,65.81128302393394
2020-03-07 05:00:00,66.20779448079442
2020-03-07 06:00:00,66.31255551632056
2020-03-07 07:00:00,66.61192980543356
2020-03-07 08:00:00,66.71149717560392
2020-03-07 09:00:00,66.81578713127631
2020-03-07 10:00:00,66.81589278534254
2020-03-07 11:00:00,66.81820528176037
2020-03-07 12:00:00,66.81633640576818
2020-03-07 13:00:00,66.81633640576818
2020-03-07 14:00:00,66.81946515139785
2020-03-07 15:00:00,66.82247575854046
2020-03-07 16:00:00,66.82568994407306
2020-03-07 17:00:00,67.55615995901955
2020-03-07 18:00:00,68.03347234387985
2020-03-07 19:00:00,68.03580944427955
2020-03-07 20:00:00,68.03580944427955
2020-03-07 21:00:00,68.03580790622466
2020-03-07 22:00:00,68.03580790622466
2020-03-07 23:00:00,68.03580790622466
2020-03-08 00:00:00,68.03580790622466
2020-03-08 01:00:00,68.03579812198288
2020-03-08 02:00:00,68.03579812198288
2020-03-08 03:00:00,68.03579812198288
2020-03-08 04:00:00,68.03579812198288
2020-03-08 05:00:00,68.03619287553867
2020-03-08 06:00:00,68.03619287553867
2020-03-08 07:00:00,68.03619287553867
2020-03-08 08:00:00,68.02908234404832
2020-03-08 09:00:00,67.65207915062003
2020-03-08 10:00:00,66.91896286368006
2020-03-08 11:00:00,66.91896286368006
2020-03-08 12:00:00,66.91896145816469
2020-03-08 13:00:00,66.91896145816469
2020-03-08 14:00:00,66.91896090882517
2020-03-08 15:00:00,66.91892204719775
2020-03-08 16:00:00,66.91892204719775
2020-03-08 17:00:00,66.91891906178631
2020-03-08 18:00:00,66.91891906178631
2020-03-08 19:00:00,66.91891865725661
2020-03-08 20:00:00,66.91891865725661
2020-03-08 21:00:00,66.91890301504452
2020-03-08 22:00:00,66.91890301504452
2020-03-08 23:00:00,66.91886913825552
2020-03-09 00:00:00,66.91886621349953
2020-03-09 01:00:00,66.91886586050079
2020-03-09 02:00:00,66.91885496115053
2020-03-09 03:00:00,66.91885496115053
2020-03-09 04:00:00,66.91885464639054
2020-03-09 05:00:00,67.51964954535653
2020-03-09 06:00:00,68.98834936340084
2020-03-09 07:00:00,69.76117165964743
2020-03-09 08:00:00,70.10332421575137
2020-03-09 09:00:00,70.33544786343681
2020-03-09 10:00:00,70.3149278506865
2020-03-09 11:00:00,70.31492764163633
2020-03-09 12:00:00,70.42776577625195
2020-03-09 13:00:00,70.52638616006966
2020-03-09 14:00:00,70.52638616006966
2020-03-09 15:00:00,70.64454468882275
2020-03-09 16:00:00,70.66780552427265
2020-03-09 17:00:00,70.66780532844626
2020-03-09 18:00:00,70.66780532844626
2020-03-09 19:00:00,70.66780532844626
2020-03-09 20:00:00,70.66780532844626
2020-03-09 21:00:00,70.66774004458401
2020-03-09 22:00:00,70.66773997886754
2020-03-09 23:00:00,70.66773997886754
2020-03-10 00:00:00,70.66773807439246
2020-03-10 01:00:00,70.66773807439246
2020-03-10 02:00:00,70.66773667361075
2020-03-10 03:00:00,70.66773667361075
2020-03-10 04:00:00,70.66773667361075
2020-03-10 05:00:00,70.66773628446747
2020-03-10 06:00:00,70.67240182453419
2020-03-10 07:00:00,70.675445034349
2020-03-10 08:00:00,71.37212807029289
2020-03-10 09:00:00,72.80582458085834
2020-03-10 10:00:00,74.64275197431553
2020-03-10 11:00:00,76.64837512776712
2020-03-10 12:00:00,78.69806887642201
2020-03-10 13:00:00,80.1154702514545
2020-03-10 14:00:00,81.56792847372576
2020-03-10 15:00:00,83.43596175156632
2020-03-10 16:00:00,85.3466357225573
2020-03-10 17:00:00,86.86993503512534
2020-03-10 18:00:00,87.57735905307226
2020-03-10 19:00:00,88.40138725105399
2020-03-10 20:00:00,89.35650355418899
2020-03-10 21:00:00,89.76299079194699
2020-03-10 22:00:00,90.1582609351074
2020-03-10 23:00:00,90.29207541971606
2020-03-11 00:00:00,90.29207541971606
2020-03-11 01:00:00,90.29541657175729
2020-03-11 02:00:00,90.29603546345643
2020-03-11 03:00:00,90.29603212177125
2020-03-11 04:00:00,90.21641522178633
2020-03-11 05:00:00,90.11834614209566
2020-03-11 06:00:00,90.05068445576936
2020-03-11 07:00:00,89.99730862611874
2020-03-11 08:00:00,89.90831951076004
2020-03-11 09:00:00,89.76415932971845
2020-03-11 10:00:00,89.55752187571174
2020-03-11 11:00:00,89.33194361744196
2020-03-11 12:00:00,89.03785428223104
2020-03-11 13:00:00,88.82192457443023
2020-03-11 14:00:00,88.76461991436082
2020-03-11 15:00:00,88.76461991436082
2020-03-11 16:00:00,88.76461738150606
2020-03-11 17:00:00,88.76461738150606
2020-03-11 18:00:00,88.76461738150606
2020-03-11 19:00:00,88.76461725978591
2020-03-11 20:00:00,88.76461725978591
2020-03-11 21:00:00,88.76461725978591
2020-03-11 22:00:00,88.76461725978591
2020-03-11 23:00:00,88.76461724099012
2020-03-12 00:00:00,88.76461724099012
2020-03-12 01:00:00,88.76461724099012
2020-03-12 02:00:00,88.76461724099012
2020-03-12 03:00:00,88.76461724099012
2020-03-12 04:00:00,88.76461724099012
2020-03-12 05:00:00,88.76461723966321
2020-03-12 06:00:00,88.76461723966321
2020-03-12 07:00:00,88.76461723965062
2020-03-12 08:00:00,88.76461723965062
2020-03-12 09:00:00,88.76460804280426
2020-03-12 10:00:00,88.7645882821694
2020-03-12 11:00:00,88.62387000813042
2020-03-12 12:00:00,88.44609124966587
2020-03-12 13:00:00,88.27202690774297
2020-03-12 14:00:00,88.19031659417622
2020-03-12 15:00:00,88.1865648456055
2020-03-12 16:00:00,88.1865648456055
2020-03-12 17:00:00,88.1865648456055
2020-03-12 18:00:00,88.1865648456055
2020-03-12 19:00:00,88.1865648456055
2020-03-12 20:00:00,88.18203545037947
2020-03-12 21:00:00,88.1797338985534
2020-03-12 22:00:00,88.1262628763145
2020-03-12 23:00:00,88.02981825083342
2020-03-13 00:00:00,87.98775936549542
2020-03-13 01:00:00,87.805107228922
2020-03-13 02:00:00,87.39863228285532
2020-03-13 03:00:00,87.31672280099401
2020-03-13 04:00:00,87.44460645225335
2020-03-13 05:00:00,87.72181216794777
2020-03-13 06:00:00,87.62660508877005
2020-03-13 07:00:00,87.47323679348132
2020-03-13 08:00:00,87.68728019080056
2020-03-13 09:00:00,87.63545689730505
2020-03-13 10:00:00,87.53990767038958
2020-03-13 11:00:00,87.45356665779843
2020-03-13 12:00:00,87.33366712824231
2020-03-13 13:00:00,87.1805720399079
2020-03-13 14:00:00,87.11089346331141
2020-03-13 15:00:00,87.11089346331141
2020-03-13 16:00:00,87.11089346331141
2020-03-13 17:00:00,87.11089346331141
2020-03-13 18:00:00,87.11088599898079
2020-03-13 19:00:00,87.11087602575958
2020-03-13 20:00:00,87.11087602575958
2020-03-13 21:00:00,87.11086981203323
2020-03-13 22:00:00,87.11086981203323
2020-03-13 23:00:00,87.11086528988679
2020-03-14 00:00:00,87.11086526763265
2020-03-14 01:00:00,87.11086249456426
2020-03-14 02:00:00,87.11085257215052
2020-03-14 03:00:00,87.11085228483485
2020-03-14 04:00:00,87.11085228483485
2020-03-14 05:00:00,87.11084580266221
2020-03-14 06:00:00,87.11084580266221
2020-03-14 07:00:00,87.11084580266221
2020-03-14 08:00:00,87.11084580266221
2020-03-14 09:00:00,87.11084580266221
2020-03-14 10:00:00,87.0912656436096
2020-03-14 11:00:00,86.95874426740204
2020-03-14 12:00:00,86.90212683358982
2020-03-14 13:00:00,86.79651183298881
2020-03-14 14:00:00,86.86695870409662
2020-03-14 15:00:00,86.97068563916422
2020-03-14 16:00:00,86.97068563916422
2020-03-14 17:00:00,86.97068563916422
2020-03-14 18:00:00,86.97068563916422
2020-03-14 19:00:00,86.97068563916422
2020-03-14 20:00:00,86.97068563916422
2020-03-14 21:00:00,86.97068563916422
2020-03-14 22:00:00,86.97066840225483
2020-03-14 23:00:00,86.97066840225483
2020-03-15 00:00:00,86.9706669058285
2020-03-15 01:00:00,86.97066653361948
2020-03-15 02:00:00,86.97066653361948
2020-03-15 03:00:00,86.97066467214933
2020-03-15 04:00:00,86.97066348461514
2020-03-15 05:00:00,86.97066348461514
2020-03-15 06:00:00,86.97066348461514
2020-03-15 07:00:00,86.97066348461514
2020-03-15 08:00:00,86.97102006233368
2020-03-15 09:00:00,86.96572239645316
2020-03-15 10:00:00,86.8920216003023
2020-03-15 11:00:00,86.75401555431988
2020-03-15 12:00:00,86.61854391056521
2020-03-15 13:00:00,86.4553616612959
2020-03-15 14:00:00,86.07625736748062
2020-03-15 15:00:00,85.58867205837778
2020-03-15 16:00:00,85.01064470126941
2020-03-15 17:00:00,84.54173331422297
2020-03-15 18:00:00,84.32211815703832
2020-03-15 19:00:00,84.18024618151283
2020-03-15 20:00:00,84.15912089743885
2020-03-15 21:00:00,84.12656446010534
2020-03-15 22:00:00,84.00022319839101
2020-03-15 23:00:00,83.94169615568494
2020-03-16 00:00:00,83.88449952785756
2020-03-16 01:00:00,83.82005005976572
2020-03-16 02:00:00,83.75698529052262
2020-03-16 03:00:00,83.7005660790244
2020-03-16 04:00:00,83.6422096375322
2020-03-16 05:00:00,83.63023791698603
2020-03-16 06:00:00,83.63375183682267
2020-03-16 07:00:00,83.63375183682267
2020-03-16 08:00:00,83.63374892940739
2020-03-16 09:00:00,83.63374892940739
2020-03-16 10:00:00,83.63374892888162
2020-03-16 11:00:00,83.41878789574126
2020-03-16 12:00:00,83.17361937960945
2020-03-16 13:00:00,83.17044803624273
2020-03-16 14:00:00,83.17044160574139
2020-03-16 15:00:00,83.17044160574139
2020-03-16 16:00:00,83.17044160574139
2020-03-16 17:00:00,83.17044033787974
2020-03-16 18:00:00,83.17044033787974
2020-03-16 19:00:00,83.17044033787974
2020-03-16 20:00:00,83.17044033787974
2020-03-16 21:00:00,83.170440209209
2020-03-16 22:00:00,83.170440209209
2020-03-16 23:00:00,83.17042955284099
2020-03-17 00:00:00,83.17042955284099
2020-03-17 01:00:00,83.17042955284099
2020-03-17 02:00:00,83.17042955284099
2020-03-17 03:00:00,83.1704104170775
2020-03-17 04:00:00,83.1704104170775
2020-03-17 05:00:00,83.17040640890427
2020-03-17 06:00:00,83.1704064088421
2020-03-17 07:00:00,83.1704064088421
2020-03-17 08:00:00,83.1704025751741
2020-03-17 09:00:00,83.17040246460071
2020-03-17 10:00:00,83.17040246460071
2020-03-17 11:00:00,83.06692756801262
2020-03-17 12:00:00,82.92232672133478
2020-03-17 13:00:00,82.81760121041606
2020-03-17 14:00:00,82.76438428246058
2020-03-17 15:00:00,82.76438379846371
2020-03-17 16:00:00,82.76434259742473
2020-03-17 17:00:00,82.76434259742473
2020-03-17 18:00:00,82.76434259742473
2020-03-17 19:00:00,82.76433894663339
2020-03-17 20:00:00,82.76429937197501
2020-03-17 21:00:00,82.76427663277713
2020-03-17 22:00:00,82.76427663277713
2020-03-17 23:00:00,82.76425999158315
2020-03-18 00:00:00,82.7642598238992
2020-03-18 01:00:00,82.76425950235694
2020-03-18 02:00:00,82.76423692262817
2020-03-18 03:00:00,82.76423692262817
2020-03-18 04:00:00,82.76423692262817
2020-03-18 05:00:00,82.76423601668021
2020-03-18 06:00:00,82.7642356513867
2020-03-18 07:00:00,82.76423370201562
2020-03-18 08:00:00,82.76422189239516
2020-03-18 09:00:00,82.76416586397244
2020-03-18 10:00:00,82.7292112358125
2020-03-18 11:00:00,82.60149746755854
2020-03-18 12:00:00,82.43280437994807
2020-03-18 13:00:00,82.27814133332063
2020-03-18 14:00:00,82.18377474302449
2020-03-18 15:00:00,82.18377474302449
2020-03-18 16:00:00,82.18377474302449
2020-03-18 17:00:00,82.18376878965277
2020-03-18 18:00:00,82.18375381850593
2020-03-18 19:00:00,82.18375378622699
2020-03-18 20:00:00,82.18375378622699
2020-03-18 21:00:00,82.18375378622699
2020-03-18 22:00:00,82.1837496436809
2020-03-18 23:00:00,82.1837496436809
2020-03-19 00:00:00,82.18374953542563
2020-03-19 01:00:00,82.1837493507417
2020-03-19 02:00:00,82.18374130823004
2020-03-19 03:00:00,82.1837207099461
2020-03-19 04:00:00,82.18372050910075
2020-03-19 05:00:00,82.18370288259844
2020-03-19 06:00:00,82.18370288259844
2020-03-19 07:00:00,82.18370288259844
2020-03-19 08:00:00,82.18369166358875
2020-03-19 09:00:00,82.18369166358875
2020-03-19 10:00:00,82.11366967656582
2020-03-19 11:00:00,81.7167820320047
2020-03-19 12:00:00,80.89231842716059
2020-03-19 13:00:00,80.67171786300686
2020-03-19 14:00:00,80.53949611925259
2020-03-19 15:00:00,80.5185936479918
2020-03-19 16:00:00,80.5185936479918
2020-03-19 17:00:00,80.51858126102731
2020-03-19 18:00:00,80.51857990162283
2020-03-19 19:00:00,80.51857990162283
2020-03-19 20:00:00,80.51857990162283
2020-03-19 21:00:00,80.51844844650519
2020-03-19 22:00:00,80.51844844650519
2020-03-19 23:00:00,80.51844844650519
2020-03-20 00:00:00,80.5184481883149
2020-03-20 01:00:00,80.34580001569404
2020-03-20 02:00:00,79.93705053528517
2020-03-20 03:00:00,79.77527065116153
2020-03-20 04:00:00,79.77527065116153
2020-03-20 05:00:00,79.77527065116153
2020-03-20 06:00:00,79.77524849938148
2020-03-20 07:00:00,79.77524849938148
2020-03-20 08:00:00,79.77524849938148
2020-03-20 09:00:00,79.77524849938148
2020-03-20 10:00:00,79.33097802986842
2020-03-20 11:00:00,78.66475473190607
2020-03-20 12:00:00,77.91517148435152
2020-03-20 13:00:00,77.55730592215384
2020-03-20 14:00:00,77.34673993712593
2020-03-20 15:00:00,76.81946399091247
2020-03-20 16:00:00,76.81946399091247
2020-03-20 17:00:00,76.59700084973241
2020-03-20 18:00:00,76.59700084973241
2020-03-20 19:00:00,76.59700084973241
2020-03-20 20:00:00,76.59699885178738
2020-03-20 21:00:00,76.59699804956499
2020-03-20 22:00:00,76.59699804940817
2020-03-20 23:00:00,76.59699804940817
2020-03-21 00:00:00,76.59699804940817
2020-03-21 01:00:00,76.59699378652252
2020-03-21 02:00:00,76.59699378652252
2020-03-21 03:00:00,76.59699353719506
2020-03-21 04:00:00,76.59699353719506
2020-03-21 05:00:00,76.59699304041052
2020-03-21 06:00:00,76.59692428298536
2020-03-21 07:00:00,76.59689162073342
2020-03-21 08:00:00,76.59682487897712
2020-03-21 09:00:00,76.59682487897712
2020-03-21 10:00:00,76.50575938310757
2020-03-21 11:00:00,75.97046230313464
2020-03-21 12:00:00,75.22936960117667
2020-03-21 13:00:00,74.60033173961976
2020-03-21 14:00:00,74.11347880836863
2020-03-21 15:00:00,73.91010555944119
2020-03-21 16:00:00,73.91074850258556
2020-03-21 17:00:00,73.91072401710792
2020-03-21 18:00:00,73.91072401710792
2020-03-21 19:00:00,73.91072401710792
2020-03-21 20:00:00,73.91074910735298
2020-03-21 21:00:00,73.89919698523111
2020-03-21 22:00:00,73.89919698523111
2020-03-21 23:00:00,73.899196963289
2020-03-22 00:00:00,73.899196963289
2020-03-22 01:00:00,73.899196963289
2020-03-22 02:00:00,73.90023914975275
2020-03-22 03:00:00,73.90023914975275
2020-03-22 04:00:00,73.90023914975275
2020-03-22 05:00:00,73.90023914975275
2020-03-22 06:00:00,73.90023763182852
2020-03-22 07:00:00,73.90023763182852
2020-03-22 08:00:00,73.82081277033404
2020-03-22 09:00:00,73.56014949297398
2020-03-22 10:00:00,73.26744412725041
2020-03-22 11:00:00,72.8961882700421
2020-03-22 12:00:00,72.48154431410714
2020-03-22 13:00:00,72.19179304446618
2020-03-22 14:00:00,71.86258153201528
2020-03-22 15:00:00,71.75428182289171
2020-03-22 16:00:00,71.68370440658275
2020-03-22 17:00:00,71.68792461424239
2020-03-22 18:00:00,71.68792461424239
2020-03-22 19:00:00,71.68790193622684
2020-03-22 20:00:00,71.68790193622684
2020-03-22 21:00:00,71.68790193622684
2020-03-22 22:00:00,71.68790125084736
2020-03-22 23:00:00,71.68790125084736
2020-03-23 00:00:00,71.68789670963557
2020-03-23 01:00:00,71.68789555221602
2020-03-23 02:00:00,71.68789555221602
2020-03-23 03:00:00,71.68789554801583
2020-03-23 04:00:00,71.68787978116652
2020-03-23 05:00:00,71.68785327490846
2020-03-23 06:00:00,71.68778728019036
2020-03-23 07:00:00,71.68778728019036
2020-03-23 08:00:00,71.68778728019036
2020-03-23 09:00:00,71.68778728019036
2020-03-23 10:00:00,71.60063146375511
2020-03-23 11:00:00,71.42789143521074
2020-03-23 12:00:00,71.195598248905
2020-03-23 13:00:00,70.9856605699848
2020-03-23 14:00:00,70.89796441979891
2020-03-23 15:00:00,70.89574796758235
2020-03-23 16:00:00,70.89574796758235
2020-03-23 17:00:00,70.89574796758235
2020-03-23 18:00:00,70.8957463818452
2020-03-23 19:00:00,70.89574635676384
2020-03-23 20:00:00,70.89574635676384
2020-03-23 21:00:00,70.89573805239458
2020-03-23 22:00:00,70.89573589072953
2020-03-23 23:00:00,70.89573589072953
2020-03-24 00:00:00,70.89573589072953
2020-03-24 01:00:00,70.8957357911393
2020-03-24 02:00:00,70.89571639901342
2020-03-24 03:00:00,70.89571563029814
2020-03-24 04:00:00,70.89570908125518
2020-03-24 05:00:00,70.89570476312075
2020-03-24 06:00:00,70.8956955684846
2020-03-24 07:00:00,70.89568715542339
2020-03-24 08:00:00,70.89568715542339
2020-03-24 09:00:00,70.89901177112068
2020-03-24 10:00:00,70.8955582413701
2020-03-24 11:00:00,70.87853587980666
2020-03-24 12:00:00,70.85285809173602
2020-03-24 13:00:00,70.8185941279881
2020-03-24 14:00:00,70.80818630835117
2020-03-24 15:00:00,70.80818630835117
2020-03-24 16:00:00,70.80818628842492
2020-03-24 17:00:00,70.80818628842492
2020-03-24 18:00:00,70.80818628842492
2020-03-24 19:00:00,70.80818604469474
2020-03-24 20:00:00,70.80818604469474
2020-03-24 21:00:00,70.8081448313025
2020-03-24 22:00:00,70.8081448313025
2020-03-24 23:00:00,70.80814445776211
2020-03-25 00:00:00,70.80814444772643
2020-03-25 01:00:00,70.80814444772643
2020-03-25 02:00:00,70.80814444772643
2020-03-25 03:00:00,70.80814444772643
2020-03-25 04:00:00,70.80814444772643
2020-03-25 05:00:00,70.80814444772643
2020-03-25 06:00:00,70.80814444772643
2020-03-25 07:00:00,70.80814444772643
2020-03-25 08:00:00,70.80814444772643
2020-03-25 09:00:00,70.4941858069409
2020-03-25 10:00:00,70.06186380811106
2020-03-25 11:00:00,69.9964702788762
2020-03-25 12:00:00,69.86197488050715
2020-03-25 13:00:00,69.71192278813258
2020-03-25 14:00:00,69.69385814441326
2020-03-25 15:00:00,69.6781263281708
2020-03-25 16:00:00,69.67386039507069
2020-03-25 17:00:00,69.67388003238514
2020-03-25 18:00:00,69.67387093393766
2020-03-25 19:00:00,69.67387093393766
2020-03-25 20:00:00,69.67387093393766
2020-03-25 21:00:00,69.28164065304496
2020-03-25 22:00:00,69.27064668950442
2020-03-25 23:00:00,69.25474352919973
2020-03-26 00:00:00,69.2348501813186
2020-03-26 01:00:00,69.22836467052718
2020-03-26 02:00:00,69.22455974228806
2020-03-26 03:00:00,69.22412862066099
2020-03-26 04:00:00,69.22412862066099
2020-03-26 05:00:00,69.22412198246188
2020-03-26 06:00:00,69.22410483238752
2020-03-26 07:00:00,69.22410483238752
2020-03-26 08:00:00,68.85605158203549
2020-03-26 09:00:00,68.84205963900388
2020-03-26 10:00:00,68.81339057610946
2020-03-26 11:00:00,68.71755830311591
2020-03-26 12:00:00,68.51013871940354
2020-03-26 13:00:00,68.2626439246689
2020-03-26 14:00:00,68.07324663397323
2020-03-26 15:00:00,67.99596455776305
2020-03-26 16:00:00,67.99570501256959
2020-03-26 17:00:00,67.99565591008022
2020-03-26 18:00:00,67.99565583995994
2020-03-26 19:00:00,67.99565583995994
2020-03-26 20:00:00,67.99565583995994
2020-03-26 21:00:00,67.99565399071341
2020-03-26 22:00:00,67.99560840558905
